,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4248,2023-09-03 22:48:00,0.5667081008302588,0.356598435066792,0.576286530706573,0.461368779983621,0.6675529594602572,-0.10001859291698643,-0.10001859291698643,-0.10001859291698643,-0.09848770549278392,-0.09848770549278392,-0.09848770549278392,-0.0015308874242025076,-0.0015308874242025076,-0.0015308874242025076,0.0,0.0,0.0,0.46668950791327235
4249,2023-09-03 22:49:00,0.5667075775887276,0.3482777213447252,0.577772310615377,0.46132161785123893,0.6676200391517264,-0.10002829811370031,-0.10002829811370031,-0.10002829811370031,-0.09849296430122192,-0.09849296430122192,-0.09849296430122192,-0.0015353338124783832,-0.0015353338124783832,-0.0015353338124783832,0.0,0.0,0.0,0.4666792794750273
4250,2023-09-03 22:50:00,0.5667070543471964,0.3507962320989237,0.5782529819420401,0.4612744557188568,0.6676871188431956,-0.10003219476682013,-0.10003219476682013,-0.10003219476682013,-0.09849243646252656,-0.09849243646252656,-0.09849243646252656,-0.0015397583042935613,-0.0015397583042935613,-0.0015397583042935613,0.0,0.0,0.0,0.46667485958037624
4251,2023-09-03 22:51:00,0.566706531105665,0.3486538092398321,0.5747200178256334,0.46122729358647463,0.667754198534665,-0.10003026004614846,-0.10003026004614846,-0.10003026004614846,-0.09848609916646411,-0.09848609916646411,-0.09848609916646411,-0.0015441608796843446,-0.0015441608796843446,-0.0015441608796843446,0.0,0.0,0.0,0.4666762710595166
4252,2023-09-03 22:52:00,0.5667060078641338,0.3503880622851142,0.5820146230374336,0.4611801314540924,0.6678212782261344,-0.10002247227757646,-0.10002247227757646,-0.10002247227757646,-0.09847393075881698,-0.09847393075881698,-0.09847393075881698,-0.0015485415187594823,-0.0015485415187594823,-0.0015485415187594823,0.0,0.0,0.0,0.4666835355865574
4253,2023-09-03 22:53:00,0.5667054846226026,0.34946486501401314,0.5774691377469959,0.4611329693217103,0.6678883579176036,-0.1000088109545862,-0.1000088109545862,-0.1000088109545862,-0.09845591075272123,-0.09845591075272123,-0.09845591075272123,-0.0015529002018649719,-0.0015529002018649719,-0.0015529002018649719,0.0,0.0,0.0,0.4666966736680164
4254,2023-09-03 22:54:00,0.5667049613810713,0.35507924047638995,0.5773691497539701,0.4610755572267124,0.6679554376090728,-0.09998925673676017,-0.09998925673676017,-0.09998925673676017,-0.09843201982768385,-0.09843201982768385,-0.09843201982768385,-0.001557236909076325,-0.001557236909076325,-0.001557236909076325,0.0,0.0,0.0,0.4667157046443111
4255,2023-09-03 22:55:00,0.5667044381395401,0.3485415922160848,0.5808439442768749,0.461001646127906,0.6680225173005421,-0.09996379146316134,-0.09996379146316134,-0.09996379146316134,-0.09840223984228386,-0.09840223984228386,-0.09840223984228386,-0.001561551620877474,-0.001561551620877474,-0.001561551620877474,0.0,0.0,0.0,0.4667406466763787
4256,2023-09-03 22:56:00,0.5667039148980089,0.3470783062499857,0.5781390790046098,0.46092773502909956,0.6680895969920115,-0.0999323981502396,-0.0999323981502396,-0.0999323981502396,-0.09836655383260114,-0.09836655383260114,-0.09836655383260114,-0.0015658443176384657,-0.0015658443176384657,-0.0015658443176384657,0.0,0.0,0.0,0.4667715167477693
4257,2023-09-03 22:57:00,0.5667033916564777,0.3398411687768672,0.5823627366170303,0.4608538239302931,0.6681566766834809,-0.09989506100238887,-0.09989506100238887,-0.09989506100238887,-0.09832494602255451,-0.09832494602255451,-0.09832494602255451,-0.0015701149798343541,-0.0015701149798343541,-0.0015701149798343541,0.0,0.0,0.0,0.4668083306540888
4258,2023-09-03 22:58:00,0.5667028684149463,0.3546469798903821,0.5794068526562018,0.4607799128314866,0.6682237563749501,-0.09985176541143458,-0.09985176541143458,-0.09985176541143458,-0.09827740182338549,-0.09827740182338549,-0.09827740182338549,-0.0015743635880490956,-0.0015743635880490956,-0.0015743635880490956,0.0,0.0,0.0,0.46685110300351174
4259,2023-09-03 22:59:00,0.5667023451734151,0.3495621415468911,0.5776911952102167,0.46070600173268017,0.6682908360664194,-0.0998024979648848,-0.0998024979648848,-0.0998024979648848,-0.09822390784205037,-0.09822390784205037,-0.09822390784205037,-0.0015785901228344177,-0.0015785901228344177,-0.0015785901228344177,0.0,0.0,0.0,0.4668998472085303
4260,2023-09-03 23:00:00,0.5667018219318839,0.3473502000121747,0.5781158447915649,0.4606570616185692,0.6683579157578887,-0.09974724644806374,-0.09974724644806374,-0.09974724644806374,-0.09816445188312811,-0.09816445188312811,-0.09816445188312811,-0.0015827945649356295,-0.0015827945649356295,-0.0015827945649356295,0.0,0.0,0.0,0.46695457548382013
4261,2023-09-03 23:01:00,0.5667012986903526,0.3409563469127134,0.574218989735931,0.4606340076996628,0.6684249954493581,-0.09968599984549742,-0.09968599984549742,-0.09968599984549742,-0.09809902295039351,-0.09809902295039351,-0.09809902295039351,-0.0015869768951039176,-0.0015869768951039176,-0.0015869768951039176,0.0,0.0,0.0,0.46701529884485515
4262,2023-09-03 23:02:00,0.5667007754488214,0.34952179743444056,0.5833204991363421,0.4606109537807565,0.6684920751408273,-0.09961874834808428,-0.09961874834808428,-0.09961874834808428,-0.0980276112539226,-0.0980276112539226,-0.0980276112539226,-0.001591137094161667,-0.001591137094161667,-0.001591137094161667,0.0,0.0,0.0,0.4670820271007371
4263,2023-09-03 23:03:00,0.5667002522072901,0.3520418081435198,0.5771392821914639,0.4605878998618502,0.6685591548322967,-0.09954548335364244,-0.09954548335364244,-0.09954548335364244,-0.09795020821064164,-0.09795020821064164,-0.09795020821064164,-0.001595275143000789,-0.001595275143000789,-0.001595275143000789,0.0,0.0,0.0,0.4671547688536477
4264,2023-09-03 23:04:00,0.5666997289657589,0.34150166759146655,0.5836399001038368,0.4605648459429439,0.6686262345237659,-0.09946619746777811,-0.09946619746777811,-0.09946619746777811,-0.09786680644517567,-0.09786680644517567,-0.09786680644517567,-0.0015993910226024363,-0.0015993910226024363,-0.0015993910226024363,0.0,0.0,0.0,0.4672335314979808
4265,2023-09-03 23:05:00,0.5666992057242276,0.3495288322888752,0.5847020308347167,0.4605321166225999,0.6686933142152353,-0.09938088451062092,-0.09938088451062092,-0.09938088451062092,-0.09777739979662281,-0.09777739979662281,-0.09777739979662281,-0.0016034847139981157,-0.0016034847139981157,-0.0016034847139981157,0.0,0.0,0.0,0.46731832121360667
4266,2023-09-03 23:06:00,0.5666986824826964,0.34876979487513926,0.5801594918335709,0.4604785973427302,0.6687603939067046,-0.09928953951304445,-0.09928953951304445,-0.09928953951304445,-0.09768198331473517,-0.09768198331473517,-0.09768198331473517,-0.0016075561983092798,-0.0016075561983092798,-0.0016075561983092798,0.0,0.0,0.0,0.46740914296965197
4267,2023-09-03 23:07:00,0.5666981592411652,0.34433099037188325,0.5774470742372829,0.46042507806286054,0.6688274735981738,-0.09919215872395845,-0.09919215872395845,-0.09919215872395845,-0.09758055326727201,-0.09758055326727201,-0.09758055326727201,-0.0016116054566864462,-0.0016116054566864462,-0.0016116054566864462,0.0,0.0,0.0,0.4675060005172067
4268,2023-09-03 23:08:00,0.5666976359996339,0.35589922419997677,0.5796113464184198,0.46037155878299085,0.6688945532896431,-0.09908873960602228,-0.09908873960602228,-0.09908873960602228,-0.09747310713567134,-0.09747310713567134,-0.09747310713567134,-0.00161563247035095,-0.00161563247035095,-0.00161563247035095,0.0,0.0,0.0,0.4676088963936116
4269,2023-09-03 23:09:00,0.5666971127581028,0.35090405363139193,0.5745289281574096,0.4603180395031213,0.6689616329811124,-0.09897928083984832,-0.09897928083984832,-0.09897928083984832,-0.09735964361913388,-0.09735964361913388,-0.09735964361913388,-0.0016196372207144358,-0.0016196372207144358,-0.0016196372207144358,0.0,0.0,0.0,0.46771783191825445
4270,2023-09-03 23:10:00,0.5666965895165714,0.3472218075579074,0.5801250708217119,0.4602645202232516,0.6690287126725819,-0.09886378232592016,-0.09886378232592016,-0.09886378232592016,-0.09724016263682222,-0.09724016263682222,-0.09724016263682222,-0.0016236196890979434,-0.0016236196890979434,-0.0016236196890979434,0.0,0.0,0.0,0.46783280719065123
4271,2023-09-03 23:11:00,0.5666960662750402,0.3430782854613536,0.5797794444649756,0.4602110009433819,0.6690957923640511,-0.09874224517914011,-0.09874224517914011,-0.09874224517914011,-0.09711466532216702,-0.09711466532216702,-0.09711466532216702,-0.0016275798569730941,-0.0016275798569730941,-0.0016275798569730941,0.0,0.0,0.0,0.4679538210959001
4272,2023-09-03 23:12:00,0.5666955430335089,0.34804750820439523,0.5858743369002211,0.4601574816635122,0.6691628720555204,-0.09861467173306962,-0.09861467173306962,-0.09861467173306962,-0.09698315402720806,-0.09698315402720806,-0.09698315402720806,-0.0016315177058615594,-0.0016315177058615594,-0.0016315177058615594,0.0,0.0,0.0,0.4680808713004393
4273,2023-09-03 23:13:00,0.5666950197919777,0.35512255800630627,0.5805474650528192,0.46010396238364254,0.6692299517469896,-0.0984810655402757,-0.0984810655402757,-0.0984810655402757,-0.09684563232291968,-0.09684563232291968,-0.09684563232291968,-0.0016354332173560244,-0.0016354332173560244,-0.0016354332173560244,0.0,0.0,0.0,0.468213954251702
4274,2023-09-03 23:14:00,0.5666944965504465,0.35545948332871585,0.5835494487167959,0.46005044310377285,0.6692970314384589,-0.09834143136770088,-0.09834143136770088,-0.09834143136770088,-0.09670210499450983,-0.09670210499450983,-0.09670210499450983,-0.0016393263731910351,-0.0016393263731910351,-0.0016393263731910351,0.0,0.0,0.0,0.46835306518274555
4275,2023-09-03 23:15:00,0.5666939733089151,0.34860119284305996,0.5752911023052665,0.45999692382390306,0.6693641111299283,-0.09819577520078496,-0.09819577520078496,-0.09819577520078496,-0.09655257804578334,-0.09655257804578334,-0.09655257804578334,-0.001643197155001625,-0.001643197155001625,-0.001643197155001625,0.0,0.0,0.0,0.4684981981081302
4276,2023-09-03 23:16:00,0.566693450067384,0.3489893159730089,0.5775787577259689,0.4599434045440335,0.6694311908213977,-0.09804410423432483,-0.09804410423432483,-0.09804410423432483,-0.09639705868967438,-0.09639705868967438,-0.09639705868967438,-0.0016470455446504506,-0.0016470455446504506,-0.0016470455446504506,0.0,0.0,0.0,0.46864934583305917
4277,2023-09-03 23:17:00,0.5666929268258527,0.3548559225205496,0.5867147468195243,0.45988988526416386,0.6694982705128669,-0.09788642687860781,-0.09788642687860781,-0.09788642687860781,-0.09623555535455047,-0.09623555535455047,-0.09623555535455047,-0.0016508715240573498,-0.0016508715240573498,-0.0016508715240573498,0.0,0.0,0.0,0.4688064999472449
4278,2023-09-03 23:18:00,0.5666924035843215,0.3496263083856838,0.5864221059226457,0.4598363659842941,0.6695653502043362,-0.09772275275281474,-0.09772275275281474,-0.09772275275281474,-0.09606807767770674,-0.09606807767770674,-0.09606807767770674,-0.0016546750751079947,-0.0016546750751079947,-0.0016546750751079947,0.0,0.0,0.0,0.46896965083150677
4279,2023-09-03 23:19:00,0.5666918803427902,0.3570755660894323,0.584568063671035,0.45978284670442443,0.6696324298958055,-0.0975530926836193,-0.0975530926836193,-0.0975530926836193,-0.09589463650376111,-0.09589463650376111,-0.09589463650376111,-0.00165845617985819,-0.00165845617985819,-0.00165845617985819,0.0,0.0,0.0,0.4691387876591709
4280,2023-09-03 23:20:00,0.566691357101259,0.34415016560042905,0.5859262194008774,0.45972932742455475,0.6696995095872749,-0.09737745870432672,-0.09737745870432672,-0.09737745870432672,-0.09571524388393284,-0.09571524388393284,-0.09571524388393284,-0.0016622148203938782,-0.0016622148203938782,-0.0016622148203938782,0.0,0.0,0.0,0.4693138983969322
4281,2023-09-03 23:21:00,0.5666908338597276,0.3526467096478245,0.5868109121185417,0.4596777268319864,0.6697665892787441,-0.09719586404778376,-0.09719586404778376,-0.09719586404778376,-0.09552991306891206,-0.09552991306891206,-0.09552991306891206,-0.001665950978871695,-0.001665950978871695,-0.001665950978871695,0.0,0.0,0.0,0.4694949698119439
4282,2023-09-03 23:22:00,0.5666903106181964,0.3479002514593994,0.5787719860577871,0.45962772231270793,0.6698185342163979,-0.0970083231452886,-0.0970083231452886,-0.0970083231452886,-0.0953386585077288,-0.0953386585077288,-0.0953386585077288,-0.0016696646375598018,-0.0016696646375598018,-0.0016696646375598018,0.0,0.0,0.0,0.4696819874729078
4283,2023-09-03 23:23:00,0.5666897873766653,0.34257211324611386,0.5808939163145592,0.4595777177934296,0.6698441125627862,-0.09681485162529505,-0.09681485162529505,-0.09681485162529505,-0.09514149584659588,-0.09514149584659588,-0.09514149584659588,-0.001673355778699145,-0.001673355778699145,-0.001673355778699145,0.0,0.0,0.0,0.4698749357513703
4284,2023-09-03 23:24:00,0.566689264135134,0.3427017812833639,0.5796719253632038,0.45952771327415115,0.6698661128342056,-0.09661546630551589,-0.09661546630551589,-0.09661546630551589,-0.09493844192079913,-0.09493844192079913,-0.09493844192079913,-0.0016770243847167477,-0.0016770243847167477,-0.0016770243847167477,0.0,0.0,0.0,0.4700737978296181
4285,2023-09-03 23:25:00,0.5666887408936028,0.3514206924501143,0.5777481889858598,0.4594777087548727,0.6698881131056248,-0.09641018518865706,-0.09641018518865706,-0.09641018518865706,-0.09472951475060137,-0.09472951475060137,-0.09472951475060137,-0.0016806704380556699,-0.0016806704380556699,-0.0016806704380556699,0.0,0.0,0.0,0.4702785557049457
4286,2023-09-03 23:26:00,0.5666882176520714,0.3468451371167226,0.5866417541125615,0.45942770423559426,0.6699101133770441,-0.0961990274622594,-0.0961990274622594,-0.0961990274622594,-0.09451473354103179,-0.09451473354103179,-0.09451473354103179,-0.0016842939212276084,-0.0016842939212276084,-0.0016842939212276084,0.0,0.0,0.0,0.47048919018981206
4287,2023-09-03 23:27:00,0.5666876944105402,0.3529112096572038,0.5876112844097859,0.4593776997163158,0.6699321136484633,-0.09598201348823675,-0.09598201348823675,-0.09598201348823675,-0.09429411867140253,-0.09429411867140253,-0.09429411867140253,-0.0016878948168342178,-0.0016878948168342178,-0.0016878948168342178,0.0,0.0,0.0,0.47070568092230347
4288,2023-09-03 23:28:00,0.5666871711690089,0.3459166842551974,0.5837061284447971,0.45932769519703737,0.6699541139198826,-0.09575916480127561,-0.09575916480127561,-0.09575916480127561,-0.09406769169378064,-0.09406769169378064,-0.09406769169378064,-0.0016914731074949697,-0.0016914731074949697,-0.0016914731074949697,0.0,0.0,0.0,0.4709280063677333
4289,2023-09-03 23:29:00,0.5666866479274778,0.3486210511835578,0.5913188199283496,0.45927769067775903,0.669976114191302,-0.09553050410245673,-0.09553050410245673,-0.09553050410245673,-0.09383547532648358,-0.09383547532648358,-0.09383547532648358,-0.0016950287759731595,-0.0016950287759731595,-0.0016950287759731595,0.0,0.0,0.0,0.4711561438250211
4290,2023-09-03 23:30:00,0.5666861246859466,0.34892069864722514,0.5852755985550868,0.4592276861584806,0.6699981144627212,-0.09529605524853338,-0.09529605524853338,-0.09529605524853338,-0.09359749344341188,-0.09359749344341188,-0.09359749344341188,-0.0016985618051215121,-0.0016985618051215121,-0.0016985618051215121,0.0,0.0,0.0,0.47139006943741324
4291,2023-09-03 23:31:00,0.5666856014444153,0.34696631513108167,0.5881843897396047,0.45917768163920214,0.6700201147341405,-0.09505584325845705,-0.09505584325845705,-0.09505584325845705,-0.09335377108073883,-0.09335377108073883,-0.09335377108073883,-0.0017020721777182236,-0.0017020721777182236,-0.0017020721777182236,0.0,0.0,0.0,0.4716297581859582
4292,2023-09-03 23:32:00,0.566685078202884,0.34966711891945906,0.5787487049683766,0.4591276771199237,0.6700421150055598,-0.09480989429017064,-0.09480989429017064,-0.09480989429017064,-0.09310433441341143,-0.09310433441341143,-0.09310433441341143,-0.001705559876759217,-0.001705559876759217,-0.001705559876759217,0.0,0.0,0.0,0.47187518391271344
4293,2023-09-03 23:33:00,0.5666845549613527,0.35292400993922296,0.5864928781035231,0.45907767260064525,0.670064115276979,-0.09455823564597775,-0.09455823564597775,-0.09455823564597775,-0.09284921076070367,-0.09284921076070367,-0.09284921076070367,-0.0017090248852740827,-0.0017090248852740827,-0.0017090248852740827,0.0,0.0,0.0,0.47212631931537496
4294,2023-09-03 23:34:00,0.5666840317198215,0.3555658689650061,0.587352896973106,0.4590276680813668,0.6700861155483983,-0.0943008957631767,-0.0943008957631767,-0.0943008957631767,-0.09258842857680863,-0.09258842857680863,-0.09258842857680863,-0.0017124671863680769,-0.0017124671863680769,-0.0017124671863680769,0.0,0.0,0.0,0.47238313595664483
4295,2023-09-03 23:35:00,0.5666835084782902,0.3529764462050381,0.5811652368715964,0.45897766356208836,0.6701081158198174,-0.09403790420093215,-0.09403790420093215,-0.09403790420093215,-0.0923220174377734,-0.0923220174377734,-0.0923220174377734,-0.0017158867631587428,-0.0017158867631587428,-0.0017158867631587428,0.0,0.0,0.0,0.472645604277358
4296,2023-09-03 23:36:00,0.5666829852367591,0.34864198021451737,0.582228966473482,0.4589276590428099,0.6701301160912368,-0.09376929164131191,-0.09376929164131191,-0.09376929164131191,-0.09205000804242126,-0.09205000804242126,-0.09205000804242126,-0.00171928359889065,-0.00171928359889065,-0.00171928359889065,0.0,0.0,0.0,0.47291369359544716
4297,2023-09-03 23:37:00,0.5666824619952278,0.3543284479178577,0.5830465304500905,0.4588776545235315,0.6701521163626561,-0.0934950898730103,-0.0934950898730103,-0.0934950898730103,-0.09177243219614382,-0.09177243219614382,-0.09177243219614382,-0.0017226576768664867,-0.0017226576768664867,-0.0017226576768664867,0.0,0.0,0.0,0.47318737212221745
4298,2023-09-03 23:38:00,0.5666819387536965,0.3534073408006557,0.5888840703891298,0.458827650004253,0.6701741166340753,-0.09321533178802179,-0.09321533178802179,-0.09321533178802179,-0.09148932280749288,-0.09148932280749288,-0.09148932280749288,-0.0017260089805289174,-0.0017260089805289174,-0.0017260089805289174,0.0,0.0,0.0,0.4734666069656748
4299,2023-09-03 23:39:00,0.5666814155121653,0.3520088368296216,0.5863175387143247,0.45877887160945385,0.6701961169054946,-0.0929300513730507,-0.0929300513730507,-0.0929300513730507,-0.09120071387984038,-0.09120071387984038,-0.09120071387984038,-0.0017293374932103188,-0.0017293374932103188,-0.0017293374932103188,0.0,0.0,0.0,0.4737513641391146
