timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,session_key
2023-08-12 16:46:52.939,0.7493963547764654,0.7725745085876807,0.5620291497015707,0.5002664861530233,0.3941493809605688,0.42942928541334435,0.4518977499934857,0.48698622448882617,0.4038107235467395,0.37999598900299264,0.3526087709001368,0.46288392891584446,0.17461757418425,0.15781300376392074,0.22119393539779802,0.3921452457378326,0.43932647572754924,0.5840496975399474,0.34394258944645345,0.6290172074396145,0.014176082387397244,0.008572730177476841,0.20171979783412056,0.133694039685435,0.22592103336102887,296.0
2023-08-12 16:47:32.604,0.7845705783403865,0.7689224837105737,0.5626908357704985,0.507951878581506,0.40810212968878495,0.38211460108424145,0.4360827111375659,0.4983333516219117,0.3546017400884791,0.42071012869335256,0.4195233205224217,0.4239093926905841,0.1724459578649036,0.15429840523643007,0.22283119056309642,0.3875377243396161,0.4745626475234067,0.5870695218010933,0.34263768271052336,0.6310325299322318,0.018721803752045255,0.00883555205843751,0.20294733086297048,0.14257490215754745,0.23226337915929102,296.0
2023-08-12 16:48:12.155,0.7658667559394188,0.7420885918163956,0.5645874140932198,0.5009366371013577,0.4074942790860241,0.43202408637904954,0.46197036714201317,0.47397065685809175,0.38350547184682204,0.4211398318779252,0.30792428666414123,0.46460613761250663,0.17159202124748524,0.15655901380898712,0.222769275782786,0.3960051522442205,0.4260570889533487,0.5834556515250241,0.3391089001018015,0.622294893776878,0.019020746694323545,0.009250981730701617,0.19800137130266626,0.15232012108541765,0.21317531539663032,296.0
2023-08-12 16:48:52.809,0.7652275094745622,0.73873568644133,0.5570025694789028,0.5066182679220587,0.37314064100953304,0.42329173291900996,0.4456173889010202,0.4613787784115661,0.3925665180716237,0.41240638402409496,0.42803134256629166,0.4346476815149845,0.17814749029122853,0.1548571996973192,0.22159228773470954,0.3735456739371877,0.45933266506131976,0.5831342425256801,0.35353554782679886,0.6258515120618383,0.01969486973845329,0.009318711386010592,0.19567300254105127,0.15755713751507952,0.2236577878200121,296.0
2023-08-12 16:49:32.985,0.768054987786901,0.7506020566644527,0.5494097448451215,0.5113284709150933,0.4185077400699022,0.4553342754025942,0.4531925910044279,0.46016748340220753,0.36090830682916497,0.37557080044519764,0.376707551998414,0.4707344107264677,0.17510355864840116,0.15690701325846784,0.22334790016706366,0.3657409367025138,0.45275271708383924,0.5795860490836208,0.3395301834225035,0.6294012874549217,0.0206553413531358,0.006978628112312438,0.2050796586868668,0.1315585820694361,0.21854642189167195,296.0
2023-08-12 16:50:13.213,0.7615921830032445,0.7493906702051732,0.5566014757991534,0.5091745202791007,0.41378904514643433,0.40813816478181925,0.420343381189217,0.4502557813155797,0.37685115143353753,0.4208435220089245,0.39756903662168147,0.48325506832006787,0.1724725193269398,0.15682428642368365,0.22544071966880944,0.3979717315836359,0.42794798111455445,0.591384188923538,0.3502541656439025,0.611002416503279,0.014431005336880692,0.007221822510626803,0.1916105036538968,0.14904592098441527,0.21211952429364506,296.0
2023-08-12 16:51:03.107,0.7574878312428046,0.7545556652503969,0.5525351957387068,0.5023608291363262,0.39072061029183053,0.4156442380176143,0.43311606748758646,0.4776336914844392,0.3876404860066258,0.43986247803550604,0.3602440152686057,0.4700410751553711,0.1747615081375118,0.15739450224033386,0.22119766990536932,0.37830295980444834,0.46010133044296686,0.5873921324814007,0.3494065159697928,0.6238967057634605,0.01958346030812151,0.007941046030192103,0.20477920881683387,0.16700676959935173,0.237063062230716,296.0
2023-08-12 16:51:45.077,0.7733841359301009,0.7625607642365049,0.5562712063679844,0.5152124416480592,0.4163189533255487,0.42900012727884,0.4451031723345779,0.4925079653421317,0.34198057122057757,0.42984698896519674,0.35483666156110716,0.4525032898696999,0.17380553561903195,0.15562030677850913,0.22308417245172124,0.39571459870967884,0.38825654172855595,0.5914991256418539,0.35589482077540924,0.6108933137581609,0.020282088602264686,0.009014916769788196,0.19779919595290063,0.15746049332067427,0.21457184675879143,296.0
2023-08-12 16:52:29.041,0.7660836884281642,0.7348662305174584,0.5542143468960196,0.5058659246120332,0.37282291390148176,0.3976655119748742,0.43492758274065,0.4824454152177921,0.39670603885032785,0.4076726884056008,0.3953408585386313,0.49083543511095695,0.17476199432041795,0.15583574194720945,0.22432776711994254,0.38015145020213426,0.45984470457066895,0.5975564831467648,0.3571774720708438,0.6302008258791136,0.020306518466972498,0.006980776478155647,0.19508554893648225,0.13838555309226894,0.2226526288037317,296.0
2023-08-12 16:53:12.131,0.7745341629931206,0.7362669032616003,0.552257975157311,0.5101188264821229,0.43818932790453663,0.40539623016119536,0.43068898778795955,0.49650436166504225,0.41728853264316257,0.3788138311496276,0.35808867815263135,0.49337997146853857,0.17236892267952858,0.1589681658593,0.22217310577748733,0.3735098125714477,0.4321149315395215,0.5823206231966687,0.3401164788628581,0.6293927691647385,0.014927166290034101,0.009988172632034375,0.19763872840867852,0.14804979151127487,0.227700289725913,296.0
2023-08-12 16:53:53.421,0.7783615443741991,0.7593870418984394,0.5619662802591232,0.512625129966004,0.42086553284536743,0.4160245446630551,0.42282690411842216,0.5201372511290565,0.38910758177741867,0.4024711464412154,0.3779442060268168,0.505926323713243,0.17438789145728287,0.15546615839903247,0.2236920492629807,0.40175158393013966,0.4624134527053152,0.580104732535265,0.3612518269814474,0.6331356695372703,0.017830875081796885,0.009753162631012465,0.19422361757106696,0.15723434420203405,0.22519905299643994,296.0
2023-08-12 16:54:34.313,0.7563756180998414,0.7817259741766165,0.5543091238096591,0.5040070732312426,0.4224781338215752,0.4145492936037058,0.44012487948577184,0.480135207553842,0.4220609145128219,0.4362987430786785,0.36086312242845225,0.45729230341403426,0.17330174098515536,0.156588166047854,0.22093455852965535,0.3940438856997295,0.4542442210253995,0.5811565196101148,0.3371239856430072,0.6283061118790183,0.018498012420939205,0.007066485049050137,0.1967413444790949,0.13644750476671505,0.2105206392784657,296.0
2023-08-12 16:55:15.178,0.7656390919460134,0.7657848972050192,0.5519324962591537,0.5135859431231099,0.45472852462678104,0.4098608488329953,0.4362261935761508,0.4487429942326516,0.40066518858483613,0.4271746833931751,0.3775033826770282,0.49188409805915195,0.17374897567947606,0.15854984378476217,0.22221557486017068,0.39548695349685603,0.46365017077450554,0.5843718293549085,0.34396721958562615,0.6272280334400464,0.018464491088373662,0.009095751918093472,0.19119865533964153,0.1496113150776651,0.20865083329331013,296.0
2023-08-12 16:55:54.184,0.7927801598934656,0.7680994034378621,0.5479993047697757,0.5012330774574102,0.3912264861666827,0.4094339475334314,0.43908497025713167,0.4907140183704317,0.37740419010010195,0.3956687122914974,0.34712964379328737,0.46655878285806307,0.17326419774270016,0.15804415965711294,0.22348236249802056,0.38219985463307526,0.4541557711465122,0.5829128621725492,0.33689752574188075,0.6367915097544468,0.017458745571979503,0.007694498366508289,0.19686768858175888,0.1511347708834781,0.2249446697063075,296.0
2023-08-12 16:56:29.413,0.7577868694981125,0.7634196459136623,0.550233949746476,0.5029573479411633,0.40259445792420706,0.41442474827018155,0.4188064382961279,0.5466017316624974,0.39331784796980385,0.42278179799855337,0.38625944997574846,0.47975264031059633,0.17398930481987793,0.15916967561715994,0.22122506784299562,0.3862346406390591,0.46972946559513196,0.5796751993547963,0.3541778743805702,0.6240982077344396,0.015613971655412593,0.008994963264551514,0.1927926358372235,0.15404921733662003,0.21586411503728947,296.0
2023-08-12 16:57:10.318,0.780241333265926,0.7771162881327995,0.5409463542964301,0.5040630142571393,0.42711482168839465,0.4344982365494019,0.4475477890081181,0.46927958888803567,0.4091446046222197,0.3838435564896099,0.3979348838689445,0.43820648951851376,0.17383735380971466,0.1577353673553727,0.22365769106392877,0.4052556539219295,0.47363043861875576,0.5771738688061953,0.34591816211541015,0.6322546623472509,0.01628891639937359,0.007597434367277179,0.19186496402270503,0.13829881183977608,0.20291310274088636,296.0
2023-08-12 16:57:53.611,0.7633463742667961,0.7475732296859732,0.5544967551204005,0.5121563438836491,0.4053555595851802,0.4217141254077184,0.4493904834178896,0.47047608242953165,0.3902578112211893,0.4213398572018571,0.3573577638037504,0.4624093684750639,0.17186140527368488,0.15703682324329318,0.22086261455420717,0.38719710173775623,0.44638917474493833,0.5875767757307919,0.3367471935776873,0.6205613712608049,0.017219547997248317,0.00895198287602686,0.19349064827709325,0.15576502447867546,0.20736444637278467,296.0
2023-08-12 16:58:32.027,0.7853614707220022,0.7676162604926148,0.5592442741884628,0.5075729462561258,0.42053122241711693,0.39439489879047224,0.4393907634293341,0.418333911180383,0.3783516642086292,0.39043924177509565,0.37926955029698023,0.49971138056459546,0.1740509051862976,0.15574726945021178,0.22646220048754992,0.39447237066007446,0.45721906796766354,0.5788507377915282,0.3571483672928414,0.6242241250191847,0.01608924334037879,0.008525531487228547,0.20077279952346627,0.15500628875499198,0.20710298798370502,296.0
2023-08-12 16:59:07.034,0.7492058413010103,0.7548507892171338,0.5641448129662558,0.5064206552850541,0.3861466386806113,0.40876722257046794,0.41350866843680467,0.49501546546592307,0.35548739699058074,0.4197253455374549,0.3881951145021766,0.4838603750047369,0.17439726585748153,0.15690299623388304,0.2249259757870892,0.3860469218850624,0.453594571168501,0.5920345603454247,0.3247241824902245,0.6095770562551702,0.01853652174789325,0.006348893180279144,0.1916007071837491,0.15069670945623728,0.22905402110678824,296.0
2023-08-12 16:59:42.589,0.7572320702190166,0.7527549989388845,0.5552309232144641,0.5024595712531921,0.39284945171801494,0.40340869754236935,0.44438546855301386,0.49019345097237166,0.3838663202233954,0.44655309022811535,0.3995497032337437,0.46196670399060613,0.1739637276301742,0.15766463726573168,0.2235308253924162,0.37466631143022594,0.47294751723374906,0.5893126806816524,0.3492679787965497,0.6334196192718821,0.01521855059900226,0.00858279074250639,0.19382799756504498,0.16044531455134203,0.21835888809611936,296.0
2023-08-12 17:00:25.314,0.7553179405123778,0.7472715931727049,0.5594911064018979,0.5065814019157039,0.4224117793885842,0.4371348588634713,0.4539928560266002,0.49218537041009347,0.36886999313391555,0.39834782760305393,0.35699380533015446,0.46604115917028754,0.1738388103740131,0.15851164912477564,0.2253344740225001,0.3871998788805577,0.49957175336703685,0.5780909501556011,0.3498445006836708,0.6336024597279931,0.018331687308307025,0.008277359093041262,0.19080113924262326,0.14235541889012998,0.21567631920103514,296.0
2023-08-12 17:01:10.324,0.7852313463500431,0.7596068491446142,0.5565406045132385,0.5050366820085663,0.42137491998444554,0.44576281872852513,0.41935635364319646,0.5171377892005322,0.39015318113521036,0.3725263727773285,0.35163174113036977,0.5072893261287459,0.17546044071455824,0.15829584929585175,0.22725934644595905,0.4037171973068415,0.44818514455692215,0.5648088337129724,0.35567065707052437,0.6294351587604367,0.022443959499124866,0.008991892962185038,0.18956757404192714,0.1361063217970215,0.19143452626325136,296.0
2023-08-12 17:01:47.457,0.728176735982139,0.7599073591633474,0.5619870497410627,0.5108614396774681,0.4161542200376515,0.38023889164091285,0.4424324078430447,0.48559733453198867,0.3668758355281442,0.41701071614123564,0.37788171225461314,0.4295452179335728,0.1757562859895828,0.157515847662904,0.2230914791762516,0.40298741247676684,0.4559002642546306,0.5841274273243726,0.3543346829957015,0.6357014411155488,0.01921228065315494,0.00835444267479356,0.18859586458456254,0.14257830962143128,0.22190112518674554,296.0
2023-08-12 17:02:30.015,0.7649072228400275,0.7522486924497578,0.5614411495943645,0.5065839271800711,0.3896091894033778,0.3933052269820882,0.4278510388669706,0.4796293282892812,0.38333989611750663,0.3701516054134008,0.3360140054607603,0.459011349692099,0.17653114446121027,0.1573540883388964,0.22728474948549798,0.425299098488629,0.4643373349828753,0.5881450262633795,0.3452495372457094,0.629722610683074,0.016595807465707713,0.009699566516349173,0.18775280428166138,0.12185367769864151,0.20215245681497251,296.0
2023-08-12 17:03:14.710,0.7762049802213773,0.7573586124730979,0.5517206916667012,0.5099455533988495,0.4294590347552274,0.4514651615751965,0.4464844485494869,0.4552539174098855,0.3521248853347343,0.42149320564024323,0.38817663736847646,0.44992927878253425,0.17312301419559317,0.15655098634510375,0.22306325519764392,0.39898494597323997,0.42796690064322485,0.5717987408214953,0.3243379701326313,0.6366055304497019,0.018572430281803415,0.0077100713276473465,0.20056034438624018,0.13735160077001798,0.21391592976667706,296.0
2023-08-12 17:03:54.522,0.7762889981469518,0.7474059628489779,0.5673714323530519,0.5097777731222504,0.406119428771856,0.38109912522102135,0.4472219803585633,0.41315890547852413,0.3918605944846283,0.4314687413653069,0.3406174806714109,0.4432875820679974,0.1755882234732356,0.1607033097507708,0.22726388146565135,0.36976505687020234,0.42986335609833026,0.5781655266568966,0.32887804074249233,0.632784269881694,0.017775479446384034,0.005584334451002778,0.19568181998382178,0.16137447671084043,0.21267196432420166,296.0
2023-08-12 17:04:27.942,0.7868207212138435,0.7654411579584989,0.5591002052114645,0.5041488161775021,0.4215526618717337,0.42838904428175195,0.43117650316609213,0.4917436383952283,0.41845829785471345,0.4415961170421509,0.38194586046270473,0.47047091702067195,0.17958212674838686,0.15923374551296582,0.2274641116113416,0.39585446206090924,0.4533891189412569,0.5872538849594329,0.36041542278123884,0.6328391139443187,0.025778914957371966,0.011179072409916318,0.20243642728509645,0.1508806805609904,0.2155900786945258,296.0
2023-08-12 17:05:18.060,0.8053571126302883,0.7801943288412841,0.5648534147420352,0.5183676382050934,0.4454879347940461,0.4713597607344077,0.46863150134265225,0.534324990746897,0.4272957350030394,0.46038841218130344,0.4339758060203052,0.527177480211394,0.18238740807015363,0.1617597477048534,0.2296742416968687,0.4317261716515719,0.5092237002829749,0.6092402012744931,0.38021014555569543,0.6379156414613163,0.02720060141036613,0.011236237856807305,0.21305713934238604,0.18719323519498843,0.25329100996503995,296.0
2023-08-12 17:05:58.448,0.7709877714276945,0.7493567697602554,0.5566251889375621,0.5082427405287021,0.4152735484349808,0.431771820165492,0.4222497252335241,0.43540004895974266,0.38599017066836994,0.41511105740871584,0.36289807075329583,0.4652777562621411,0.1714451612668964,0.1544243702372727,0.22219712478809725,0.3969938553299686,0.45763159595149994,0.5789390387543536,0.34615873282933757,0.6318939672589038,0.016578330639021557,0.0076238852566853435,0.18723929512776136,0.14037969679201046,0.21631823157342267,296.0
2023-08-12 17:06:43.401,0.7490445175182303,0.7634151399355216,0.561289856997851,0.5021105996914902,0.39723176329820736,0.42795527261741373,0.448741719521899,0.5026867511895948,0.40456303129619053,0.3852277006994945,0.3435661437878757,0.4694660338049355,0.17331921777231657,0.15657813830328599,0.22091630721799466,0.3904342842814861,0.4437513941424087,0.5816952702303291,0.3374109316707713,0.6264578548572558,0.01483043186586295,0.00836292310674945,0.196576737755835,0.135247268206933,0.21835315231631441,296.0
2023-08-12 17:07:24.568,0.7761321230606492,0.7614156649400292,0.5577514117319816,0.5089654226826861,0.3952652438097891,0.4057949509819904,0.43248969343358723,0.48682370301168215,0.36083029130386157,0.38761087248879744,0.40912217241993104,0.4590763522181139,0.171245083110074,0.15470981440677464,0.22313366197100098,0.38539485680498076,0.46196102919363013,0.5869870937151569,0.34089771547644165,0.6361746704877136,0.016989652969230596,0.007845975843642253,0.19556938674484003,0.13906237125452015,0.22158743335111697,296.0
