index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
37,0.7661591375873672,0.8604218505962071,0.7655268516900741,0.6134783955785765,0.7841565105837075,0.7654320987654321,0.7670454545454545,0.8296827794561933,0.7389089440934783,0.7439621713795521,0.7206261525171305,0.8776338681616084,0.193683326395956,0.1710059844423551,0.2563432442520657,0.4884842097761185,0.7385862608448299,0.7700213059280611,0.740468320841674,0.8183183183183182,0.0,0.0177935943060498,0.4528340022521873,0.6056644880174292,0.2949308755760369,2023-08-13 14:37:00
38,0.7660205969439422,0.8601283502547512,0.7698130266275001,0.6134214070396237,0.7758178319435536,0.7568850902184235,0.7840909090909091,0.8134441087613292,0.731050206621384,0.7377857284834031,0.7070983581116008,0.8792728128493263,0.2042770389231933,0.172148622356953,0.2616958260914303,0.4821068400697424,0.7309059877684541,0.7647574884070686,0.7455518830594479,0.8165438165438165,0.0,0.0284697508896797,0.4947304593884446,0.579520697167756,0.2995391705069125,2023-08-13 14:38:00
39,0.7660442947729723,0.8601726812855939,0.7709181958010797,0.6134429120227691,0.767158434894163,0.7489711934156379,0.7499999999999999,0.7972054380664653,0.7121289127440269,0.7275586103003484,0.7082181545490224,0.8539938420505581,0.1955457699901056,0.171178668678868,0.2553586320490304,0.4972133253564182,0.711847532356706,0.7577390650457451,0.7351892370001397,0.804122304122304,0.0,0.0177935943060498,0.4446192937371871,0.5925925925925927,0.3133640552995392,2023-08-13 14:39:00
40,0.7657964399645346,0.8601450046014293,0.7737576533717676,0.613467579366064,0.7610647851186658,0.7467553023108578,0.7784090909090908,0.7877643504531722,0.7052557830237971,0.7150257874860078,0.6808482915033549,0.8625275608860947,0.1949354551442507,0.1698898398381751,0.253571749757928,0.4724538624509621,0.7048783956762907,0.7465847850607845,0.7339881755970393,0.8090363090363091,0.0,0.0142348754448398,0.4496867149828199,0.5838779956427016,0.2995391705069125,2023-08-13 14:40:00
41,0.7665286807976881,0.8604108870079343,0.7763640758649709,0.6134821089080041,0.7527261064785118,0.7382082937638493,0.7499999999999999,0.7753021148036254,0.7017052201586471,0.7098787517392169,0.6953648050974658,0.8370524770477704,0.1903209435517006,0.1681242102089369,0.2507743733731007,0.4843954425873221,0.7013227136964871,0.741696954505577,0.7581397514082212,0.7948402948402947,0.0,0.0142348754448398,0.4635896399387868,0.6034858387799564,0.2949308755760369,2023-08-13 14:41:00
42,0.7663440087152734,0.8605355443961745,0.7784758073665249,0.6135115062800149,0.7636305323925593,0.761633428300095,0.7727272727272726,0.8024924471299093,0.7150619864152377,0.7245812802728347,0.7014838177940671,0.8520439181144013,0.1909099946620636,0.1696891651106858,0.2511831045444898,0.4801101418457004,0.7146920779405491,0.7524752475247524,0.7487547134677157,0.8034398034398034,0.0,0.0142348754448398,0.4521987699592874,0.6122004357298475,0.2811059907834101,2023-08-13 14:42:00
43,0.7668833977133315,0.8603940831497845,0.7813616886303444,0.6134967001691789,0.7703656189865298,0.7673314339981007,0.7329545454545454,0.8047583081570996,0.7205457654491045,0.726453880676647,0.7078972681089832,0.8657214018160068,0.1919065238604976,0.1696377352074132,0.2560508082885539,0.4751575649527507,0.7202389418290428,0.7569870911141746,0.7501326753875518,0.8091728091728091,0.0,0.0142348754448398,0.4552883088383912,0.5816993464052288,0.271889400921659,2023-08-13 14:43:00
44,0.7663684221948299,0.8602685533181328,0.7834961295575429,0.6134936570772808,0.7713277742142399,0.7730294396961064,0.7499999999999999,0.8032477341389728,0.7186339239063316,0.7242193139377961,0.707568602603731,0.8623314478465388,0.1937896923196597,0.1726238797799838,0.2540167345397093,0.482435345806468,0.7182477599203527,0.7559844592054141,0.7597039243983056,0.8094458094458094,0.0,0.0142348754448398,0.4646002367684001,0.599128540305011,0.2857142857142857,2023-08-13 14:44:00
45,0.7667057692261203,0.8604351460357513,0.7852835177189521,0.6135556241899766,0.767158434894163,0.761633428300095,0.7499999999999999,0.8070241691842901,0.720581389825678,0.7274581803345573,0.6895522875702595,0.8666935621692344,0.1921445758918569,0.1696584536472646,0.2543994364156193,0.4737536768964617,0.7203811691082349,0.7561097881940092,0.7494716260881709,0.8119028119028118,0.0,0.0142348754448398,0.4481852568359657,0.607843137254902,0.3087557603686636,2023-08-13 14:45:00
46,0.7664627155858891,0.8603701688778317,0.7872363224543355,0.6135441122181969,0.7501603592046183,0.7470718581829694,0.7556818181818181,0.7862537764350453,0.7158243480739087,0.726240466999341,0.7100719057892971,0.8583447499138503,0.1943649393353276,0.1721133031233655,0.2547205573511692,0.4920049156798068,0.7155454416157019,0.7553578142624389,0.7545551883059448,0.8093093093093092,0.0,0.0142348754448398,0.4434498888343488,0.5838779956427016,0.3225806451612903,2023-08-13 14:46:00
47,0.7672308234203494,0.8602901440059194,0.7894230935840334,0.6134581768576483,0.7543296985246953,0.7591009813232036,0.7784090909090908,0.7802114803625377,0.7179665605851897,0.7249160468254715,0.7056919031210777,0.831749020135206,0.1869999339365856,0.1662266047701258,0.2469296971137827,0.4771613233302937,0.7176788508035841,0.7552324852738438,0.7635305618919046,0.7852852852852853,0.0,0.0,0.4678052724280311,0.6056644880174292,0.2995391705069125,2023-08-13 14:47:00
48,0.7670146388459209,0.8602223407293925,0.7920139385778414,0.6135049548666343,0.7857601026298909,0.7733459955682178,0.8125,0.8100453172205437,0.7541728019759654,0.7565054556486625,0.7363336409953626,0.8883416401213661,0.1885803926354594,0.1663193288393989,0.2460909758132271,0.4660532757603354,0.7536623524391979,0.7800476250156659,0.7731437083934641,0.8203658203658203,0.0,0.0142348754448398,0.4541477781306846,0.5860566448801743,0.2857142857142857,2023-08-13 14:48:00
49,0.766390043225958,0.8600890990960298,0.7939391126133851,0.6135105182718303,0.7873636946760745,0.7723963279518835,0.8068181818181818,0.8081570996978852,0.7407305372155987,0.7468118716588729,0.7285763571648887,0.8944771766446179,0.1898807997319792,0.1679656717020693,0.2480011116150541,0.4647986551933727,0.7402929881951358,0.7701466349166562,0.757422838787766,0.8280098280098279,0.0,0.0142348754448398,0.4551150636676003,0.5882352941176471,0.2903225806451613,2023-08-13 14:49:00
50,0.7664148265689825,0.8602577351957271,0.7973219249309128,0.6134923130992386,0.7819114817190507,0.7454890788224122,0.8068181818181818,0.7987160120845921,0.7385764499121265,0.7441651236020881,0.7095647107374049,0.874459638535652,0.1883961675337273,0.1666657370211459,0.2504362913253657,0.4670768695609146,0.7381595790072536,0.769895976939466,0.7553931381220614,0.8143598143598143,0.0,0.0142348754448398,0.4888834348742529,0.5969498910675382,0.2857142857142857,2023-08-13 14:50:00
51,0.7661670929728149,0.8602127639039937,0.798999731413128,0.6135026093688992,0.7687620269403463,0.7562519784742007,0.7784090909090908,0.7858761329305135,0.7322519355911271,0.7343292638274279,0.7073064481060505,0.8575518929110741,0.1875199692542153,0.1659186997383996,0.24467541734185,0.4662161113830246,0.7319015787227992,0.7631282115553327,0.7678320376146363,0.7994812994812994,0.0,0.0142348754448398,0.4945427771200878,0.5882352941176471,0.2580645161290323,2023-08-13 14:51:00
52,0.7668172234933884,0.8602985769806116,0.8140812163664424,0.6134763590106335,0.7912123155869147,0.7695473251028806,0.7897727272727272,0.794939577039275,0.7270317769439034,0.7344276015022649,0.7112803835701476,0.8545429585613147,0.1972655996981641,0.1727690960065135,0.254382790829362,0.4795220289884181,0.7266391693926896,0.7621255796465722,0.8283227037847399,0.8045318045318044,0.0,0.0142348754448398,0.5073051713683481,0.579520697167756,0.2764976958525346,2023-08-13 14:52:00
53,0.7667867770051751,0.8601863707318399,0.8197723121516185,0.6135401329956333,0.7722899294419501,0.7448559670781894,0.7727272727272726,0.7987160120845921,0.7094950838360329,0.7210076473234368,0.7078315350079327,0.8588770567355024,0.1936277061568625,0.1710529950363476,0.2623301543172901,0.4626265559452687,0.7091452140520551,0.7492166938212809,0.8219263535217168,0.8076713076713077,0.0,0.0142348754448398,0.5690382005601594,0.5664488017429194,0.2764976958525346,2023-08-13 14:53:00
54,0.7676571292574819,0.8602624914194861,0.8194573015864418,0.6135693442090869,0.7370109044259141,0.7169990503323836,0.7556818181818181,0.7450906344410876,0.692248135657626,0.6977037106780068,0.6759358118213009,0.8255994755376999,0.1877457295095233,0.1660805874206658,0.2510762727240988,0.4687217158400108,0.6919357132698051,0.7311693194635919,0.7623295004888041,0.7862407862407862,0.0,0.0177935943060498,0.497098143389253,0.5751633986928105,0.2811059907834101,2023-08-13 14:54:00
55,0.7688212763912692,0.8603897784506701,0.8226718935761711,0.6135050262607763,0.7491982039769083,0.7401076289965178,0.7329545454545454,0.7643504531722054,0.7118486676483161,0.7113266170793711,0.6824387213861672,0.8623650672247484,0.1876924386711844,0.165465175729818,0.24301043881167,0.4514717526889734,0.7115630777983217,0.7384384008021055,0.7579023322936549,0.8046683046683046,0.0,0.0142348754448398,0.4623769237432507,0.5686274509803921,0.271889400921659,2023-08-13 14:55:00
56,0.7690566687518519,0.8603737478306728,0.8252099280040622,0.6135166416539763,0.7639512508017958,0.7423235201012979,0.7329545454545454,0.7843655589123867,0.7151902341709019,0.7160740252539518,0.6975678363658075,0.8761237977570272,0.1928335125842197,0.1695300454613645,0.2491665647945526,0.4717692350099361,0.7148343052197411,0.7399423486652462,0.7572180066104929,0.8179088179088179,0.0,0.0142348754448398,0.4927381399243497,0.5490196078431373,0.2949308755760369,2023-08-13 14:56:00
57,0.7695449885713548,0.8603168098166393,0.8275910306444657,0.6135210785997309,0.7543296985246953,0.7423235201012979,0.7443181818181818,0.774546827794562,0.7123141595022087,0.7174612141564407,0.7089330506421034,0.8494356146883063,0.1891726576606345,0.1696098331463996,0.2512181287192593,0.4757534741950527,0.7119897596358982,0.7510966286502068,0.7739304501652624,0.7953862953862953,0.0,0.0142348754448398,0.4866312476539717,0.55119825708061,0.271889400921659,2023-08-13 14:57:00
58,0.7697074937523154,0.8603463784365566,0.8305243649515969,0.6135479341401163,0.7883258499037844,0.8015194681861348,0.7727272727272726,0.8425226586102719,0.7250201871467249,0.7355783615269539,0.6839902559429142,0.8902327301456561,0.2034504869388992,0.1785394397906652,0.2590101928952238,0.5050674907459437,0.7246479874839995,0.7618749216693821,0.7311298356687305,0.8284193284193283,0.0,0.0177935943060498,0.4692634192821876,0.5555555555555556,0.3225806451612903,2023-08-13 14:58:00
59,0.7700573447425121,0.8603418943236759,0.8335821427938589,0.6135621237258382,0.7649134060295062,0.7515036403925293,0.7613636363636364,0.779833836858006,0.7119151664845865,0.7180470556235551,0.7020781383763458,0.8560082031282831,0.1924366944483497,0.1706189218985218,0.260845832706782,0.4841718594283559,0.7115630777983217,0.7497180097756609,0.7627764070573996,0.8048048048048048,0.0,0.0,0.4912655559726272,0.5533769063180828,0.336405529953917,2023-08-13 14:59:00
0,0.770181193379511,0.8602594595027356,0.8345735638708479,0.6135329183506905,0.7584990378447722,0.7261791706236151,0.7670454545454545,0.7635951661631419,0.7285517503443689,0.7372521942901379,0.6995164922016817,0.8692906591359261,0.184237073169916,0.1638966133671358,0.2466644370159775,0.4566216254411336,0.7282036694638032,0.7645068304298783,0.7454913644616173,0.8046683046683046,0.0,0.0142348754448398,0.4895475413622845,0.5250544662309369,0.271889400921659,2023-08-13 15:00:00
1,0.7704386490714744,0.8603011561414466,0.8357926674043841,0.6135467361197242,0.7395766516998076,0.7075023741690409,0.7215909090909091,0.7367824773413898,0.7051821593122121,0.7107010220841311,0.6867008712164085,0.8357833455203579,0.1825344146194079,0.1635486274547652,0.2463470617556464,0.4582530872612924,0.7048783956762907,0.7435768893345029,0.7527070434337322,0.7859677859677859,0.0,0.0142348754448398,0.4920595963387521,0.514161220043573,0.2764976958525346,2023-08-13 15:01:00
2,0.7702280767911968,0.8602347069111659,0.8371486500035622,0.6135502601212285,0.7398973701090443,0.704653371320038,0.7556818181818181,0.7318731117824773,0.7256804255925521,0.7229388318739605,0.6992877876844174,0.8274429381095263,0.1779157488678981,0.1590855674505502,0.2339356095536734,0.4554959328174321,0.7253591238799602,0.7538538663992981,0.7509520040966435,0.7814632814632814,0.0,0.0142348754448398,0.4703606386971964,0.533769063180828,0.2488479262672811,2023-08-13 15:02:00
3,0.7705911079553275,0.8601325290124376,0.8388488963197079,0.6135445619345682,0.7434252726106478,0.7147831592276036,0.7727272727272726,0.7518882175226586,0.7333847907661615,0.7322453420372638,0.7080707412632347,0.8333991712823272,0.1811471265062569,0.1617374458881489,0.2351887391019707,0.4591832137863984,0.7330393969563362,0.7567364331369846,0.7546017410735069,0.7852852852852853,0.0,0.0142348754448398,0.4807697860422141,0.533769063180828,0.2442396313364055,2023-08-13 15:03:00
4,0.7706005948910172,0.8602639267296146,0.8399076270951534,0.6135338778345801,0.7427838357921744,0.7182652738208294,0.7556818181818181,0.7390483383685801,0.7156296014819741,0.7103725324043562,0.693132991287836,0.8376071967882288,0.1815247941155961,0.1627398424182834,0.2397479915513388,0.4504672917049856,0.7154032143365097,0.7410703095626018,0.7502909547972627,0.7880152880152879,0.0,0.0177935943060498,0.4750526954061156,0.5119825708061002,0.2626728110599078,2023-08-13 15:04:00
5,0.7711909827063982,0.8603091905361449,0.8429568858392565,0.6135550270146768,0.7514432328415651,0.7150997150997151,0.7727272727272726,0.7583081570996978,0.7182610554315298,0.7224011130987875,0.6895651230278612,0.8430059086057203,0.1848286368150836,0.1638460530981262,0.239791181951447,0.4639638177332949,0.7178210780827763,0.7495926807870659,0.7669382244774452,0.7938847938847938,0.0,0.0177935943060498,0.4982819853896573,0.5228758169934641,0.2534562211981567,2023-08-13 15:05:00
6,0.771223267096413,0.8603317479475179,0.8422572218167046,0.6135944927956054,0.7354073123797306,0.7201646090534979,0.7159090909090908,0.7560422960725075,0.7045504203676435,0.7065017941394931,0.689757265938624,0.8419468981921179,0.1847642530558635,0.1641251934389293,0.2416967976053234,0.4629895100314439,0.70416725928033,0.7389397167564857,0.7532936083050138,0.7906087906087905,0.0,0.0142348754448398,0.4656974561834089,0.5228758169934641,0.2764976958525346,2023-08-13 15:06:00
7,0.7719872709407756,0.8602566715535277,0.8436545450797907,0.6135840375572127,0.7325208466966003,0.7052864830642609,0.7272727272727273,0.7545317220543807,0.7023559587707214,0.7093535867097679,0.6827160450610132,0.8496737519506244,0.184392561438225,0.1646431837659447,0.2420346334472207,0.4666863597094295,0.7021760773716398,0.7384384008021055,0.7553233089707183,0.7971607971607971,0.0,0.0142348754448398,0.4662316287933474,0.5076252723311547,0.2764976958525346,2023-08-13 15:07:00
8,0.7716922855223408,0.8603722778690621,0.8446315552542556,0.613561487183675,0.7312379730596537,0.7119341563786008,0.7102272727272727,0.7605740181268882,0.6997720039899301,0.6980217389030119,0.6850485977651524,0.839313380232366,0.1866343992505995,0.1664632586726329,0.2410796169387878,0.4710210803751963,0.6994737590669889,0.7305426745206165,0.7625343326660771,0.7941577941577941,0.0,0.0142348754448398,0.4823289925793318,0.5206971677559913,0.2903225806451613,2023-08-13 15:08:00
9,0.7716111237372855,0.8602956435655366,0.8463144251590241,0.6135691020027922,0.7405388069275176,0.713516935739158,0.7329545454545454,0.7469788519637462,0.7016909704080178,0.701474018977079,0.6807580543468834,0.8385121183850371,0.1865433378921054,0.1673086486793396,0.2447918806708656,0.4713428545784269,0.7014649409756791,0.7335505702468981,0.7647409338485174,0.7978432978432978,0.0,0.0142348754448398,0.4751537550890769,0.5010893246187363,0.2949308755760369,2023-08-13 15:09:00
10,0.7738906636900867,0.8602498374721036,0.8475675266585153,0.613577277132477,0.7277100705580499,0.7052864830642609,0.7215909090909091,0.7530211480362539,0.6981807818363178,0.6976053730031698,0.6881034366743252,0.83421444120391,0.1881365324524744,0.1678154167187477,0.247320595492772,0.4806799535979349,0.6979092589958754,0.7321719513723524,0.7776500162934686,0.7942942942942942,0.0,0.0142348754448398,0.4897496607282073,0.514161220043573,0.3133640552995392,2023-08-13 15:10:00
11,0.7739159426750654,0.8602518801505992,0.8487478138869192,0.6135857124838009,0.722578576010263,0.7125672681228238,0.7556818181818181,0.7299848942598186,0.7068826295539827,0.7027440395861448,0.6981462098643992,0.8330685807299328,0.1843809694331758,0.1640032447991494,0.2426319710387407,0.4712596784391505,0.7065851230265965,0.7371851109161549,0.7841580931986407,0.7940212940212941,0.0,0.0,0.4937631738515289,0.5076252723311547,0.3087557603686636,2023-08-13 15:11:00
