feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8859842567747644,0.8999492989537519,0.6365301428902257,0.6424468174056079,0.5054522129570237,0.4754669199113644,0.5284090909090909,0.4973564954682779,0.5198689022942098,0.5210055550324828,0.5083529657491649,0.5611438433112846,0.1605249150033771,0.1483964545141991,0.2127261965178784,0.4095611526764291,0.5215474327976106,0.6030830931194384,0.3999022391881197,0.6235326235326235,0.0118043844856661,0.0284697508896797,0.1674847688620679,0.008714596949891,0.336405529953917,2023-08-30 19:20:00,693
0.8860009842755968,0.8999045468282464,0.6360930268853278,0.6424480522907323,0.5102629890955741,0.4719848053181386,0.5227272727272726,0.493202416918429,0.5183631786443736,0.5168084193787988,0.4991756135640449,0.5544816031960823,0.1628561491463782,0.1501833016434748,0.2154241065410941,0.4102449384361096,0.5192717963305361,0.6025817771650582,0.3880778362273637,0.6294021294021294,0.0067453625632377,0.0284697508896797,0.1522969422227355,0.0108932461873638,0.23963133640553,2023-08-30 19:21:00,693
0.8862071752719531,0.9000497611643683,0.6367844168930972,0.6424580326246337,0.4993585631815266,0.4748338081671415,0.5056818181818181,0.4935800604229607,0.5206740132047688,0.5356432225465273,0.5067193620544199,0.5900256908081819,0.1642650839382659,0.1519771373664451,0.2167625707139936,0.4081539485106748,0.5229697055895322,0.6200025065797719,0.397202178669522,0.6494676494676493,0.0168634064080944,0.0284697508896797,0.1649438396904686,0.008714596949891,0.216589861751152,2023-08-30 19:22:00,693
0.8861159530760329,0.8997751194963709,0.6363345614543012,0.6424719334644214,0.5288646568313021,0.4957264957264957,0.5056818181818181,0.5275679758308157,0.5234147152424832,0.5234326125390997,0.5097193585538407,0.5831757424979759,0.1681197452971868,0.1525240985750395,0.2205674150120563,0.4142002494743508,0.5241075238230692,0.6059656598571249,0.3903449560076347,0.6427791427791428,0.0084317032040472,0.0284697508896797,0.1504345566367337,0.0152505446623093,0.2211981566820276,2023-08-30 19:23:00,693
0.8860635428829617,0.8998460957581192,0.6358727459467437,0.6424620136820938,0.5352790250160361,0.4941437163659386,0.5340909090909091,0.5237915407854985,0.5295278582624804,0.53348397828202,0.5112028262899733,0.5993298537276887,0.1683823879017625,0.153295440307738,0.2213493822815211,0.41639228679227,0.5307922059451002,0.6154906629903496,0.3876774824263303,0.6500136500136501,0.0101180438448566,0.0284697508896797,0.147041838708746,0.008714596949891,0.216589861751152,2023-08-30 19:24:00,693
0.8860435872752165,0.8998506931479265,0.6368091163957568,0.6424833446837203,0.5186016677357281,0.4865463754352643,0.5284090909090909,0.5105740181268882,0.527027027027027,0.5212168764188349,0.5095995609495594,0.5709046694514719,0.1680821759026854,0.1534242956778312,0.2212078306573314,0.4340797413354858,0.5282321149196416,0.6087228976062162,0.3959405986685909,0.6319956319956319,0.0084317032040472,0.0320284697508896,0.1617099298357058,0.008714596949891,0.2442396313364055,2023-08-30 19:25:00,693
0.8858512997828649,0.8998859634317915,0.6366374207856829,0.6424853839206033,0.5173187940987812,0.4925609370053815,0.5284090909090909,0.5139728096676737,0.5309124590319669,0.5268932617769828,0.5161118053926814,0.5827611035000575,0.1664534507037157,0.1546488389999648,0.2185827035416957,0.4220533530799829,0.5329256151329824,0.6074696077202656,0.3948047111400773,0.6328146328146328,0.0084317032040472,0.0284697508896797,0.1573066150781047,0.0152505446623093,0.2811059907834101,2023-08-30 19:26:00,693
0.8859875290909474,0.8999390969945054,0.6363165968428212,0.6425007243198428,0.5067350865939705,0.4748338081671415,0.5170454545454545,0.4916918429003021,0.5180758086733481,0.5176620740880227,0.5014082052801961,0.5697644122071963,0.1669464599993023,0.1537471007205191,0.2164421613053467,0.4200976855753121,0.5192717963305361,0.6058403308685298,0.3863181416135189,0.6257166257166257,0.0067453625632377,0.0284697508896797,0.1494095227095544,0.0130718954248366,0.2949308755760369,2023-08-30 19:27:00,693
0.8861451050421081,0.8998676815208221,0.6361672822466675,0.6425160975804051,0.5192431045542014,0.4890788224121557,0.5170454545454545,0.5090634441087614,0.5206573884957013,0.5241879295734865,0.5085797255001259,0.5821139304695228,0.1654618784115785,0.1515078881465064,0.2179735616152754,0.4084144927926021,0.5222585691935713,0.6072189497430756,0.3940924537963782,0.6374556374556375,0.0084317032040472,0.0284697508896797,0.1604250281523402,0.0130718954248366,0.216589861751152,2023-08-30 19:28:00,693
0.8861286357400154,0.9000383252957406,0.6366113341111136,0.6425587574151442,0.5137908915971777,0.4944602722380499,0.5113636363636364,0.5075528700906344,0.5222652353583812,0.5147391436253126,0.5036711353506783,0.5706245079663919,0.1630617002959866,0.1487856949741957,0.2174220756779012,0.3987068657051705,0.5231119328687243,0.6013284872791076,0.3976816721754109,0.6332241332241332,0.0050590219224283,0.0284697508896797,0.1679034446914792,0.008714596949891,0.2258064516129032,2023-08-30 19:29:00,693
0.8862153888561407,0.9002743592320325,0.6368208166761395,0.6426406304823753,0.4974342527261065,0.4738841405508072,0.5113636363636364,0.479607250755287,0.5147294922338859,0.5192710458316333,0.4986544161947691,0.5803433098838171,0.1631193857664306,0.150455405235653,0.217907047793554,0.4029043781238145,0.5168539325842697,0.6074696077202656,0.3938876216191053,0.6381381381381381,0.0084317032040472,0.0284697508896797,0.1698380157653105,0.0108932461873638,0.2811059907834101,2023-08-30 19:30:00,693
0.8863473327708308,0.9001996333984694,0.636971714510904,0.6426231539303728,0.5179602309172546,0.4735675846786958,0.5056818181818181,0.4848942598187311,0.5183608036859355,0.5173482304449256,0.5012541797889773,0.5661055032120514,0.1624583837452468,0.1499054177085789,0.2128776162951385,0.4094653697227572,0.5188451144929597,0.6049630279483644,0.3992411898887389,0.6330876330876329,0.0067453625632377,0.0284697508896797,0.1712528513267693,0.008714596949891,0.2350230414746544,2023-08-30 19:31:00,693
0.8861305163981997,0.9004137077933793,0.6361112610885217,0.6426352148697255,0.494868505452213,0.4659702437480216,0.5,0.4792296072507553,0.5068042559255213,0.5099896431597778,0.4949799747413753,0.5721317767561223,0.162925322475351,0.1530715104700037,0.2155335000176919,0.4112208769674651,0.5080358412743564,0.5970673016668755,0.3902658163027792,0.6334971334971334,0.0118043844856661,0.0284697508896797,0.1606271475182629,0.008714596949891,0.2580645161290323,2023-08-30 19:32:00,693
0.8861715519405179,0.9002989213283974,0.6363576630133476,0.6426365958793087,0.5025657472738935,0.4666033554922444,0.5227272727272726,0.4867824773413898,0.5170142022514606,0.5150362489407777,0.5019441828733767,0.5602781443223874,0.1615874093206266,0.1481395860475198,0.2109973215969688,0.4100419076401317,0.5178495235386147,0.6018298032334879,0.3975047716586752,0.625034125034125,0.0050590219224283,0.0284697508896797,0.1629226460312418,0.0108932461873638,0.2995391705069125,2023-08-30 19:33:00,693
0.8861161359322142,0.9003587892395891,0.6364269186738117,0.6426506905508558,0.5105837075048107,0.4738841405508072,0.5056818181818181,0.490558912386707,0.5100793236118367,0.5142872087792529,0.4964358267960014,0.5576726425111435,0.1653749849617251,0.1513221602715927,0.2158437249505579,0.4284015273721043,0.5108803868581994,0.6035844090738187,0.3958754247940039,0.6288561288561288,0.0067453625632377,0.0284697508896797,0.1652614558369185,0.0065359477124183,0.2580645161290323,2023-08-30 19:34:00,693
0.886158552547213,0.9004522351406816,0.6360235996665003,0.6426406915343751,0.5128287363694676,0.4789490345045901,0.5340909090909091,0.498489425981873,0.5142782501306227,0.5115253847199992,0.4953735954411566,0.5660298596110798,0.1674449760421549,0.1564301737030438,0.2202962611130188,0.4338256429138861,0.5164272507466933,0.5991978944729915,0.3877798985149668,0.6378651378651378,0.0118043844856661,0.0284697508896797,0.1456414402448531,0.0065359477124183,0.2534562211981567,2023-08-30 19:35:00,693
0.8861649114176235,0.9003943603053559,0.6359825531026441,0.6426282946422142,0.5070558050032072,0.4770496992719215,0.5227272727272726,0.5056646525679759,0.5103833182919298,0.5131301718817018,0.4969461334739789,0.5819486351933255,0.1655799646219302,0.1514479352583526,0.2181079907993927,0.4126023881870334,0.5117337505333522,0.6033337510966286,0.3928681160094968,0.6419601419601421,0.0101180438448566,0.0284697508896797,0.1529610487107672,0.0108932461873638,0.2534562211981567,2023-08-30 19:36:00,693
0.8863148634490818,0.9004464727926659,0.6359669510949112,0.6426471158394936,0.5211674150096216,0.4840139284583729,0.5340909090909091,0.5117069486404834,0.5244549470384268,0.5187458808021844,0.5051756065628862,0.5960519643522527,0.1681982306707965,0.152733959731017,0.2174909368212978,0.4053923410164882,0.5255297966149908,0.6073442787316706,0.3954890368232392,0.6434616434616435,0.0084317032040472,0.0284697508896797,0.1501891259781133,0.008714596949891,0.2764976958525346,2023-08-30 19:37:00,693
0.8861583146888884,0.9005170942724866,0.636275765952336,0.6426432228570499,0.5099422706863375,0.4798987021209243,0.5340909090909091,0.5022658610271904,0.5118391678145632,0.5167770350144891,0.5008325544544289,0.5819822545715351,0.1670982965571033,0.1522429278472684,0.2209680166101084,0.4103929294073496,0.513298250604466,0.6004511843589422,0.3926353521716866,0.6395031395031395,0.0050590219224283,0.0284697508896797,0.1581295296393613,0.008714596949891,0.2350230414746544,2023-08-30 19:38:00,693
0.886125689908252,0.9003270806707718,0.6360776748626388,0.6426474653038101,0.5160359204618346,0.4881291547958215,0.5170454545454545,0.5022658610271904,0.5080772336484111,0.503786000481227,0.4971476112629974,0.5612250901419579,0.1665500893131596,0.1540538014412172,0.2186897608515754,0.4256962680474167,0.5088892049495093,0.5949367088607594,0.3884316372608352,0.6277641277641277,0.0050590219224283,0.0284697508896797,0.1591545635665406,0.0065359477124183,0.2350230414746544,2023-08-30 19:39:00,693
0.886015787531641,0.9003789572817482,0.6363058131742657,0.6426651111666867,0.5102629890955741,0.4764165875276986,0.5113636363636364,0.490558912386707,0.5116064218876171,0.5154965529506533,0.4973646471824421,0.5795700641849962,0.1653989376375041,0.1532852001618216,0.2176967322334506,0.4154954670743057,0.5127293414876973,0.598069933575636,0.3946929844979285,0.6333606333606333,0.0101180438448566,0.0284697508896797,0.1532642277596512,0.0108932461873638,0.2488479262672811,2023-08-30 19:40:00,693
0.8861948464896837,0.9003924873663549,0.6364412854613282,0.6427219565837379,0.5083386786401539,0.4742006964229187,0.5056818181818181,0.4924471299093655,0.5129482734052154,0.5129711577691993,0.491466559937892,0.5681338723640307,0.1653666108208645,0.1507576378354826,0.2159232335004528,0.4053298065849628,0.5137249324420423,0.594059405940594,0.3828732368139287,0.6265356265356264,0.0050590219224283,0.0284697508896797,0.1549100568821644,0.0065359477124183,0.2350230414746544,2023-08-30 19:41:00,693
0.8863602759166611,0.9004450242903487,0.6363445069377099,0.6428742856605952,0.5237331622835151,0.4916112693890472,0.5284090909090909,0.5162386706948641,0.5247280672588229,0.5252194290137987,0.5108333206923524,0.5952479008900731,0.1663781148847088,0.1527141914754937,0.2184289316620645,0.4123433389919245,0.525814251173375,0.608221581651836,0.4007681206647735,0.6471471471471469,0.0084317032040472,0.0284697508896797,0.1514162792712153,0.0108932461873638,0.2304147465437788,2023-08-30 19:42:00,693
0.8862989838114746,0.9003570112843465,0.6363279785148148,0.6433423393167939,0.5115458627325208,0.4761000316555872,0.5170454545454545,0.4977341389728097,0.5164180876834654,0.5168607266526484,0.5057617591266911,0.5982876530031911,0.1631489534316457,0.1513690614225619,0.2189999905651373,0.3997608973106924,0.5175650689802304,0.601955132222083,0.3932964014710675,0.6464646464646464,0.0084317032040472,0.0320284697508896,0.1491063436606704,0.008714596949891,0.2488479262672811,2023-08-30 19:43:00,693
0.8861782364651268,0.9003650386432108,0.6368986845664454,0.6438265567401876,0.5128287363694676,0.4868629313073758,0.5227272727272726,0.5101963746223565,0.5098275780173847,0.5218152716316731,0.4950709898043682,0.5822315982932562,0.1667115954073053,0.1544486690236989,0.2195410689275896,0.4171582371397963,0.5114492959749679,0.6068429627772903,0.3923281039057772,0.6452361452361453,0.0118043844856661,0.0320284697508896,0.1642941703000029,0.0108932461873638,0.23963133640553,2023-08-30 19:44:00,693
0.8860997425953459,0.9003689007883691,0.6368460896738997,0.6442730627102028,0.5186016677357281,0.4814814814814815,0.5284090909090909,0.493202416918429,0.5234408397853038,0.5207774953184989,0.507984627011326,0.5854478521419746,0.1649783022748409,0.1510297858615283,0.2163508986178583,0.4112812322303861,0.5245342056606457,0.6078455946860508,0.3988454913644616,0.6412776412776412,0.0084317032040472,0.0320284697508896,0.1738948401813299,0.008714596949891,0.23963133640553,2023-08-30 19:45:00,693
0.886161341467202,0.9005527754490551,0.6366468712006715,0.6446129171750692,0.5096215522771007,0.4789490345045901,0.5397727272727272,0.4860271903323262,0.5222676103168195,0.5272761510215611,0.5062697320851045,0.6011985308331723,0.163360297585178,0.1505285600168192,0.2139916204224032,0.4018289072263965,0.5241075238230692,0.601955132222083,0.3992737768260323,0.6474201474201474,0.0084317032040472,0.0284697508896797,0.1661854300811364,0.0108932461873638,0.2811059907834101,2023-08-30 19:46:00,693
0.8861601918186334,0.9004942946525293,0.6369972669037129,0.6446027445106871,0.5234124438742784,0.4916112693890472,0.5227272727272726,0.5041540785498491,0.5274355198784021,0.5249097699526096,0.5153167849279056,0.5957998190156807,0.1615058467976495,0.1476663270540941,0.2129746198015912,0.3885947649084495,0.5282321149196416,0.6093495425491916,0.4056002979377124,0.6459186459186459,0.0101180438448566,0.0320284697508896,0.1753385499379205,0.0152505446623093,0.216589861751152,2023-08-30 19:47:00,693
0.8863170423641705,0.9005703302065845,0.6369842284680958,0.6445920825962619,0.505131494547787,0.4659702437480216,0.5227272727272726,0.4894259818731118,0.5181826818030685,0.5186433585454393,0.4998282771354215,0.5946231407783447,0.1620240207887735,0.1512880516967288,0.2168142874851966,0.3944915855658758,0.5198407054473048,0.6025817771650582,0.4005679437642568,0.6481026481026481,0.0168634064080944,0.0320284697508896,0.1742124563277798,0.0152505446623093,0.2442396313364055,2023-08-30 19:48:00,693
0.8862101422743529,0.9005497122228434,0.6370537194086011,0.6446055590746075,0.5057729313662604,0.4691358024691358,0.5340909090909091,0.4913141993957704,0.5151118605424404,0.5152873238552553,0.5068344922195734,0.5834418959088018,0.1628291920190136,0.1498777984483375,0.2152694605909004,0.4037888602120321,0.5157161143507324,0.6048376989597694,0.4036637028071319,0.6354081354081353,0.0067453625632377,0.0320284697508896,0.1760604048162157,0.0108932461873638,0.271889400921659,2023-08-30 19:49:00,693
0.8862368149928824,0.9004282702107242,0.6362343027467401,0.6446221660526326,0.5067350865939705,0.468502690724913,0.5170454545454545,0.4811178247734139,0.5183299292262386,0.5228007406709977,0.5011336042781748,0.5905692040892371,0.1640859816166424,0.1514155736130264,0.214649281631268,0.4092306817383841,0.5195562508889205,0.6068429627772903,0.3850844932731251,0.6455091455091454,0.0067453625632377,0.0320284697508896,0.1526578696618831,0.0065359477124183,0.2304147465437788,2023-08-30 19:50:00,693
0.8862864925134389,0.900516041359934,0.6360733908052216,0.6446048466344662,0.5099422706863375,0.468502690724913,0.5397727272727272,0.4833836858006042,0.510081698570275,0.5078889830419818,0.4948275050631991,0.5680470223036558,0.1642055055463045,0.1510055556139458,0.2153997895315213,0.420708235855034,0.5105959322998149,0.6007018423361323,0.3848889716493645,0.6334971334971334,0.0050590219224283,0.0284697508896797,0.1436491207807582,0.0065359477124183,0.271889400921659,2023-08-30 19:51:00,693
0.8862383924128361,0.9004939233363919,0.6359634660093008,0.6446012665852243,0.5012828736369468,0.4653371320037986,0.4943181818181817,0.4758308157099698,0.503165819598157,0.5094582012574669,0.4902958106233249,0.5840750608650828,0.1680703106592934,0.1560995850725401,0.2174109159401616,0.4103180048128911,0.5043379320153606,0.6042110540167941,0.3855313998417206,0.6470106470106469,0.0067453625632377,0.0284697508896797,0.1499148211243611,0.0065359477124183,0.23963133640553,2023-08-30 19:52:00,693
