feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8505516758852987,0.7804543196753533,0.6268500406630084,0.5069464764517901,0.5224502886465683,0.4852801519468186,0.5227272727272726,0.4920694864048338,0.5269914026504535,0.5156869514274655,0.5499122326967336,0.551878902999689,0.1576088996110761,0.1376288437882853,0.2032019928431472,0.3268914045587555,0.5285165694780258,0.5661110414838952,0.4936781341650762,0.6354081354081353,0.0033726812816188,0.0177935943060498,0.3756388415672913,0.008714596949891,0.0875576036866359,2023-06-02 03:49:00,7
0.8507019317776534,0.7803628742377521,0.6262964120210357,0.5069547401569175,0.4951892238614497,0.461855017410573,0.5,0.4746978851963746,0.5118059183964281,0.5030181297011163,0.5073685250464507,0.5340998551565123,0.1564806794779708,0.1370160698931847,0.2102148971336218,0.328280823364979,0.5131560233252738,0.559719263065547,0.4628974442530609,0.6325416325416325,0.0050590219224283,0.0284697508896797,0.3656050587589871,0.0130718954248366,0.0829493087557603,2023-06-02 03:50:00,7
0.8507238531412384,0.7807678972967101,0.6262765357592208,0.5069586955258312,0.5298268120590122,0.4836973725862614,0.5340909090909091,0.4875377643504532,0.5368189806678383,0.517521890594106,0.5499779657977839,0.5551792052939315,0.155645299759614,0.1379987515759913,0.206191688177166,0.3305145681984312,0.5384724790214763,0.5663616994610853,0.487877659326847,0.6345891345891346,0.0101180438448566,0.0284697508896797,0.3782519562267202,0.0152505446623093,0.0875576036866359,2023-06-02 03:51:00,7
0.8508653178231249,0.7811650994985309,0.6265610285423855,0.5069911291505818,0.5291853752405388,0.4874960430515986,0.5454545454545454,0.4928247734138973,0.5431577447394671,0.5393089162979003,0.5466594165778881,0.5697812218963011,0.1543214327817355,0.1359307444443608,0.2066912809356595,0.3331000522413779,0.544872706585123,0.5862890086477002,0.4877380010241609,0.6371826371826371,0.0084317032040472,0.0249110320284697,0.3742673172985304,0.0130718954248366,0.0967741935483871,2023-06-02 03:52:00,7
0.8510936890044718,0.7806788570589495,0.6262407731929568,0.5069954958698556,0.5253367543296985,0.4786324786324786,0.5397727272727272,0.4799848942598188,0.5380777086400987,0.5222964985510885,0.5467364293234975,0.5479706502828231,0.1559067018211569,0.1387589601077034,0.2057695175135306,0.3338673596323131,0.5401792063717821,0.5669883444040607,0.495805595642661,0.6324051324051323,0.0084317032040472,0.0249110320284697,0.3942049490370456,0.0130718954248366,0.0829493087557603,2023-06-02 03:53:00,7
0.8511438050892864,0.7807616612611731,0.6270626946069232,0.5069849362091898,0.5336754329698525,0.4935106046217158,0.5227272727272726,0.5045317220543807,0.5385360756186767,0.5325738317170385,0.5508196606538383,0.5617630001933115,0.1587643059353816,0.1403802385480679,0.2077132117287717,0.3391488234151808,0.5398947518133979,0.578017295400426,0.5149760253247055,0.634998634998635,0.0033726812816188,0.0249110320284697,0.3721306268587763,0.0108932461873638,0.0967741935483871,2023-06-02 03:54:00,7
0.8511135638732222,0.7803966251332728,0.6267487182935942,0.5069626732471163,0.5352790250160361,0.4903450459006015,0.5397727272727272,0.4962235649546828,0.5523535838122832,0.54081745807572,0.5614186370066468,0.5811193571974886,0.1540338821910932,0.1368323441689389,0.203711368498968,0.3264698920747097,0.5544019342909969,0.584033086852989,0.5076625855407104,0.6358176358176357,0.0101180438448566,0.0284697508896797,0.37035486385817,0.008714596949891,0.1013824884792626,2023-06-02 03:55:00,7
0.8510642763489937,0.7804337416199697,0.626602403517966,0.5069659131733313,0.5452212957023733,0.4963596074707186,0.5284090909090909,0.4996223564954682,0.5465254358048733,0.5335321009739614,0.5504583230746911,0.5685092887540378,0.1564389291565136,0.1383942462669963,0.2084431090929649,0.3261274512392235,0.5482861612857346,0.5753853866399298,0.4979609887807831,0.6339066339066338,0.0101180438448566,0.0284697508896797,0.3769959287384864,0.0108932461873638,0.0875576036866359,2023-06-02 03:56:00,7
0.8514243610586951,0.7805187566571203,0.6270122172347483,0.5069562974833419,0.5234124438742784,0.4836973725862614,0.5284090909090909,0.4901812688821752,0.5422885099510758,0.5321825733086443,0.5576267316685356,0.5760372278581375,0.1553893766534287,0.1399729349548507,0.205073194976474,0.3287028780528621,0.544872706585123,0.5800225592179471,0.5057213351333737,0.6345891345891346,0.0101180438448566,0.0284697508896797,0.3779632142754021,0.0130718954248366,0.0967741935483871,2023-06-02 03:57:00,7
0.8512520192114366,0.7804498185005753,0.6258624919033643,0.5069554279093649,0.5073765234124439,0.4735675846786958,0.5340909090909091,0.4709214501510574,0.5303970930508716,0.5194614443084455,0.5351008925310472,0.536848239325147,0.1549410811743881,0.1382728803018723,0.2089737043455005,0.3443739455472662,0.5319300241786374,0.5689936082215816,0.4742563195381966,0.6317226317226317,0.0067453625632377,0.0284697508896797,0.3906967343285305,0.0130718954248366,0.0967741935483871,2023-06-02 03:58:00,7
0.8513145994045482,0.7804585394167726,0.6263368507781188,0.5069549094677916,0.5253367543296985,0.4893953782842672,0.5170454545454545,0.4958459214501511,0.5419702655203533,0.5318519913379155,0.5652478818577809,0.5653378607429322,0.1546345542685995,0.1367322996747246,0.2022089248639596,0.3290323569956264,0.5437348883515858,0.5791452562977817,0.4915553279642476,0.6326781326781327,0.0084317032040472,0.0640569395017793,0.3953887910374497,0.008714596949891,0.0921658986175115,2023-06-02 03:59:00,7
0.8512665912509243,0.7805253047318939,0.6265739052229743,0.5069950001142715,0.514432328415651,0.4776828110161444,0.5340909090909091,0.4780966767371601,0.5364912364033628,0.5248281706054044,0.5424552207834842,0.5479678486679722,0.1548645393328241,0.1373995770709636,0.2042420483698206,0.3393043829998145,0.5386147063006684,0.5720015039478631,0.4780364042642335,0.6322686322686323,0.0101180438448566,0.0284697508896797,0.4057257528946379,0.0130718954248366,0.0921658986175115,2023-06-02 04:00:00,7
0.8511560236597144,0.7810660032950785,0.6267322388873744,0.5070025415375418,0.5102629890955741,0.4751503640392529,0.5056818181818181,0.4758308157099698,0.5242127012777276,0.5138980426618126,0.5303992255162674,0.5486038152391038,0.1554108962207523,0.1384359773295457,0.2068570931572106,0.3306299640529975,0.525814251173375,0.5678656473242261,0.4797402355570039,0.6322686322686323,0.0050590219224283,0.0284697508896797,0.3641613490023966,0.0108932461873638,0.0829493087557603,2023-06-02 04:01:00,7
0.8511871278905375,0.7810638269357377,0.6269156837945064,0.5070508506839796,0.5141116100064144,0.4792655903767015,0.5340909090909091,0.4977341389728097,0.5367049826628033,0.5262467438722029,0.5371771250364158,0.5569834452578466,0.1521700465148726,0.1361819220927155,0.2041171136477129,0.3295056706526356,0.5387569335798607,0.5703722270961272,0.4821889111307667,0.6306306306306306,0.0118043844856661,0.0249110320284697,0.3554413420725897,0.0130718954248366,0.0829493087557603,2023-06-02 04:02:00,7
0.8511788022265111,0.7809616799946789,0.6267610018724125,0.5070399497326257,0.5218088518280949,0.4922443811332701,0.5284090909090909,0.4894259818731118,0.5382724552320334,0.5270418144347153,0.5392249639537566,0.5431882937325074,0.1582899220455279,0.1415739020834104,0.210482676498797,0.3526755157630599,0.5401792063717821,0.576012031582905,0.4883757739397607,0.6309036309036309,0.0050590219224283,0.0213523131672597,0.3712355268096902,0.0108932461873638,0.0967741935483871,2023-06-02 04:03:00,7
0.8512034477528448,0.7806852649447312,0.6263715741908676,0.5070361942005861,0.5205259781911482,0.4868629313073758,0.5170454545454545,0.4928247734138973,0.5418182681803069,0.5250876146836979,0.5458258897403077,0.5544283725139171,0.1526383447081236,0.1377593727610905,0.2042158735818304,0.3396835629384442,0.5444460247475466,0.5735054518110038,0.493608305013733,0.6319956319956319,0.0118043844856661,0.0213523131672597,0.4004562122830826,0.0130718954248366,0.0875576036866359,2023-06-02 04:04:00,7
0.8512523164305646,0.7804853459441717,0.6271891380224042,0.5069889449569012,0.5423348300192431,0.5052231718898386,0.5568181818181818,0.5090634441087614,0.5626751531848192,0.5477722332067498,0.5656488926695146,0.581351891230105,0.1524890835826044,0.137284840945304,0.2028933233893626,0.3322968090832533,0.5653534347887925,0.6029577641308435,0.5072249895256273,0.6329511329511329,0.0084317032040472,0.0284697508896797,0.3774867900557273,0.0108932461873638,0.1105990783410138,2023-06-02 04:05:00,7
0.8513089410331303,0.7807241901684442,0.6272701674882638,0.5070044788542828,0.5574085952533675,0.5102880658436214,0.5397727272727272,0.5287009063444109,0.5682183061796418,0.5537645544989487,0.5808853587490952,0.5869186999386447,0.154268629764528,0.1362049749522535,0.2038185684329413,0.3304829754302939,0.5697624804437491,0.6053390149141495,0.5194497462874168,0.6343161343161342,0.0050590219224283,0.0284697508896797,0.3489590852654982,0.0108932461873638,0.1152073732718894,2023-06-02 04:06:00,7
0.8515313522652705,0.780690349038353,0.6279913939462592,0.5069931597134101,0.5689544579858884,0.5175688509021843,0.5511363636363635,0.5211480362537765,0.5640763786633733,0.5590120202115306,0.5743999520809583,0.5883559283571049,0.1592370964712372,0.139956586574919,0.2100650398471304,0.3530582714094563,0.5662067984639454,0.6128587542298533,0.521814626879568,0.6371826371826371,0.0084317032040472,0.0284697508896797,0.3930499812317732,0.0108932461873638,0.1336405529953917,2023-06-02 04:07:00,7
0.8515434927949218,0.7806004856080184,0.6274948795342906,0.5070134941996061,0.5686337395766518,0.5121874010762899,0.5284090909090909,0.5147280966767371,0.5670474516695958,0.559390724874201,0.5698414198660989,0.5854030263043618,0.1579703203632332,0.1389370142755967,0.2098293893079457,0.3522949653601345,0.5690513440477883,0.6186238877052261,0.5248265909408315,0.6344526344526343,0.0084317032040472,0.0249110320284697,0.3976265411601652,0.0130718954248366,0.1382488479262673,2023-06-02 04:08:00,7
0.851503783323141,0.7807488490075262,0.6285719523496156,0.5070204427846037,0.5628608082103913,0.5191516302627414,0.5511363636363635,0.5124622356495468,0.5682183061796418,0.5542771657826737,0.5884703362850997,0.5705096417575091,0.1561742615457182,0.138641517456078,0.2066720190339059,0.349174135553283,0.570615844118902,0.6069682917658854,0.5399003770774172,0.6339066339066338,0.0118043844856661,0.0213523131672597,0.3951000490861318,0.008714596949891,0.1244239631336405,2023-06-02 04:09:00,7
0.8514726983949568,0.7807881305962295,0.6278283007626921,0.5070014160789529,0.5538806927517641,0.5159860715416271,0.5625,0.517749244712991,0.5623616586709732,0.5540993210515854,0.5824882351362485,0.5889498707054746,0.1573783086832454,0.1407559995675451,0.2064227895655118,0.3510743932001871,0.5647845256720239,0.6186238877052261,0.5317722638610866,0.6365001365001365,0.0118043844856661,0.0284697508896797,0.3969046862818699,0.0130718954248366,0.1382488479262673,2023-06-02 04:10:00,7
0.8515888413354818,0.7804307243025747,0.6276811429002496,0.5070137267309937,0.5500320718409236,0.5090218423551757,0.5738636363636362,0.523036253776435,0.5644801215978721,0.5551663894381152,0.5749378744404422,0.5860586041794491,0.1575410719955692,0.1403072582190809,0.20673834816141,0.3441453989608115,0.5674868439766747,0.6136107281614237,0.521037195661282,0.6324051324051323,0.0084317032040472,0.0427046263345195,0.3672653249790662,0.0174291938997821,0.1152073732718894,2023-06-02 04:11:00,7
0.8517060940739666,0.7805790537541837,0.6272199548061352,0.5069934569665902,0.5609364977549711,0.5106046217157328,0.5738636363636362,0.5237915407854985,0.5651617346696433,0.5563861950642857,0.5794466206379378,0.5923006020670314,0.1595010881535624,0.1414795816781997,0.2102630035232992,0.351581908262324,0.5673446166974826,0.6228850733174583,0.5162236394953681,0.6299481299481299,0.0067453625632377,0.0249110320284697,0.3891375277914129,0.0152505446623093,0.119815668202765,2023-06-02 04:12:00,7
0.8517323155673673,0.7808430248763925,0.6268865629877389,0.5070428405281415,0.5689544579858884,0.5131370686926243,0.5852272727272727,0.5305891238670695,0.5616562960148197,0.5521869671196477,0.5665201479733785,0.5984865676575978,0.1608373988853501,0.1417246377404902,0.2125983020669539,0.3480008421108139,0.5632200256009102,0.6057150018799348,0.5049299380848192,0.6370461370461371,0.0050590219224283,0.0249110320284697,0.392616868304796,0.0152505446623093,0.1474654377880184,2023-06-02 04:13:00,7
0.8518650380218264,0.780832077118746,0.6280059175871365,0.5070206693108767,0.564143681847338,0.5109211775878443,0.5738636363636362,0.533987915407855,0.5729112240535791,0.5708962328301375,0.5902828584797452,0.6016804085875098,0.1573786683690511,0.1385935166216109,0.2070935698006427,0.3403216973590658,0.5747404352154742,0.6335380373480385,0.5385503468181183,0.6347256347256347,0.0050590219224283,0.0249110320284697,0.3860913002050068,0.0130718954248366,0.1474654377880184,2023-06-02 04:14:00,7
0.8520603244800873,0.7803909009546562,0.6276657271558826,0.5070208684805158,0.5580500320718409,0.5112377334599556,0.5568181818181818,0.5268126888217523,0.5605519403410439,0.5525468411637322,0.560851543152614,0.6012517615153375,0.1592828333225636,0.140415250903418,0.2131183453675522,0.3417162835902611,0.5622244346465652,0.6045870409825792,0.513518923700014,0.6343161343161342,0.0084317032040472,0.0249110320284697,0.3687090347356568,0.0130718954248366,0.1290322580645161,2023-06-02 04:15:00,7
0.8519943275123338,0.7805922097083194,0.6275427051043343,0.5070026104295525,0.5628608082103913,0.5039569484013928,0.5852272727272727,0.5143504531722054,0.5732009689830427,0.5655315988241325,0.5824699543329976,0.5840806640947843,0.1591722313269067,0.1409807872196958,0.2106272095242915,0.3519100715747027,0.5744559806570899,0.6128587542298533,0.5236534611982682,0.6356811356811356,0.0067453625632377,0.0071174377224199,0.3615193601478359,0.0152505446623093,0.1336405529953917,2023-06-02 04:16:00,7
0.8530117882890773,0.7806088640549975,0.6279831542431493,0.5070247065828831,0.5651058370750481,0.5163026274137384,0.5681818181818181,0.5354984894259819,0.5681233078421127,0.5591124501773217,0.5809086959447345,0.5878124150760499,0.1597620549060537,0.1413352795198005,0.2093795350687017,0.3393094173662773,0.5701891622813255,0.6128587542298533,0.5212932358828732,0.6322686322686323,0.0033726812816188,0.0,0.3482083561920711,0.0108932461873638,0.119815668202765,2023-06-02 04:17:00,7
0.8543142971536581,0.7805096165811148,0.6276051376436033,0.5070240315079002,0.5503527902501604,0.5042735042735043,0.5738636363636362,0.5143504531722054,0.5601790718662423,0.5406542593813096,0.5850981115152335,0.5795196351176819,0.1551126831912646,0.1377542654929661,0.2056315291013338,0.3439600384881898,0.5623666619257573,0.5979446045870409,0.5333690237884643,0.6315861315861316,0.0118043844856661,0.0213523131672597,0.3654606877833279,0.0130718954248366,0.1382488479262673,2023-06-02 04:18:00,7
0.8542754266202263,0.7805525568034788,0.6276336065285898,0.5070300304507241,0.5564464400256576,0.5039569484013928,0.5681818181818181,0.5219033232628398,0.565890846910179,0.5518584774398728,0.5799619837083038,0.5831000988970043,0.1561974966051642,0.1386467317594792,0.203307208469619,0.3393844949588482,0.5680557530934432,0.608221581651836,0.5230948279875239,0.6354081354081353,0.0050590219224283,0.0213523131672597,0.3753067883232754,0.0108932461873638,0.119815668202765,2023-06-02 04:19:00,7
0.8544720244126012,0.7806076491423679,0.6277048865777418,0.5070562616259845,0.5586914688903144,0.5026907249129472,0.5738636363636362,0.5192598187311178,0.5726808530850711,0.5603720093316177,0.5791121208337758,0.5934996932231739,0.1558561321032097,0.1387751390698352,0.2086999750855946,0.3342345060201517,0.5747404352154742,0.6121067802982829,0.522685163632978,0.6328146328146328,0.0033726812816188,0.0213523131672597,0.3695608234920452,0.0130718954248366,0.1474654377880184,2023-06-02 04:20:00,7
0.8543704030756364,0.7807242399469695,0.627434540007055,0.5070717212934754,0.5474663245670301,0.5042735042735043,0.5511363636363635,0.5154833836858006,0.5615707975110436,0.5474625741455608,0.5691393592306193,0.575356435449393,0.1553333850266732,0.1377199667061277,0.205526548366386,0.3391080937071336,0.5635044801592946,0.5978192755984459,0.5149248172803873,0.6303576303576303,0.0067453625632377,0.0177935943060498,0.3686945976380909,0.0130718954248366,0.119815668202765,2023-06-02 04:21:00,7
0.8543014330863806,0.7808350156348007,0.6280167061573596,0.5070898378906246,0.5493906350224502,0.50332383665717,0.5681818181818181,0.5185045317220544,0.5556785256258014,0.5394993147747127,0.5564960445398158,0.5797213513869394,0.1568743609312798,0.1384997869898399,0.2079826576445293,0.333907301342563,0.558242070829185,0.5877929565108408,0.5118523346212932,0.6332241332241332,0.0084317032040472,0.0177935943060498,0.3718996332977218,0.0108932461873638,0.119815668202765,2023-06-02 04:22:00,7
