index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
827,0.8504489231111703,0.8435490505475832,0.6050164890218167,0.5954198230880791,0.4993805965434577,0.4810896191083901,0.4643734481814308,0.560450169294946,0.482944795595412,0.4618457619000547,0.4679904572968977,0.5934516381443523,0.1782803470265461,0.1516598256789962,0.2343253669635311,0.4341544071768322,0.4781509599850512,0.5961029287310867,0.3821759931469007,0.6502811477890937,0.033835135707518,0.0270979550897962,0.166406168366005,0.104621448773633,0.1932265162855948,2023-08-11 19:47:00
828,0.8521241100636694,0.8436915559005325,0.606976823300349,0.5964636420950978,0.550537261697247,0.4793692685693533,0.4704697347909516,0.5864468048810392,0.4665359998660058,0.4630246937880146,0.4397527802827461,0.5951126804911652,0.1759568588561784,0.156512072240692,0.2305657894009337,0.4464116894234196,0.4788841714963448,0.6048089693838281,0.3591873926172966,0.6375067203093238,0.0288901199234223,0.0255405027012109,0.1722020355230539,0.09324465705449,0.2125283854770928,2023-08-11 19:48:00
829,0.8540123386347894,0.8427211403470398,0.6046301225642708,0.5946805126206204,0.5475342435457388,0.4683956017127314,0.4586473238461526,0.558897451845092,0.4707762048507215,0.4516405693370178,0.4523097038403486,0.5929733447289643,0.1772464766937425,0.1563778105004369,0.2328469754202464,0.4252775865671126,0.4548544254147409,0.5953202740396708,0.3568229432377784,0.6461176799562663,0.0307824495148177,0.0266600009807271,0.1744216602024406,0.116207293078364,0.1664394382059114,2023-08-11 19:49:00
830,0.8490641675055793,0.8460996172385395,0.6080825244055165,0.5960759553942501,0.5261086416712467,0.4662727377319888,0.4686795538325151,0.5484300174982064,0.481518836297223,0.4761522627830833,0.4684917952437886,0.595335432807467,0.1801647855320837,0.1507614770006654,0.2218342698040024,0.4485620328856846,0.4784277688980784,0.5803866540211517,0.3671381256689692,0.640672304226033,0.0292207442934619,0.0282259058425782,0.1697432214033129,0.1096483797462432,0.2283363239155292,2023-08-11 19:50:00
831,0.8519126845486981,0.8446057428022843,0.6057637059586336,0.5943423388315793,0.5483266366119947,0.4863758343173878,0.4586151136288664,0.571962717810418,0.4618641228969928,0.4603809774256098,0.4654326694795354,0.6016077563165849,0.1829369627317918,0.1554897124597356,0.2310339925884655,0.4101204569698767,0.4625934950611914,0.5948967399295815,0.3682665289203001,0.6474861738925796,0.0284748115559464,0.0298927858776522,0.1546669651333075,0.0897111675791839,0.1564262665924444,2023-08-11 19:51:00
832,0.8528202783984294,0.843507018378608,0.607027977137532,0.5957159996860633,0.5413350283674302,0.5035867506959164,0.4570909822632322,0.5805524876502911,0.4767482842484111,0.4747957336638793,0.4592739727657573,0.552858345254857,0.1761669837666087,0.1559387715487158,0.2329322054529179,0.4142739351656606,0.485603961485648,0.572166574067202,0.3655481787895702,0.6465880440894134,0.0272334060990041,0.02759106693538,0.165564158709161,0.1124860246134295,0.1662393526852354,2023-08-11 19:52:00
833,0.8539243791527376,0.8435055555500958,0.6078161143789481,0.5962859143360782,0.5442213329986867,0.4923167140897486,0.4570537357453637,0.5525269651458535,0.4822642773947414,0.4947460712198155,0.5097379080205818,0.5810665386420016,0.173217143641245,0.1524329554248844,0.2307439953373609,0.4364571916817628,0.4926560840896127,0.5953593974250033,0.3740563808310808,0.6520638337123856,0.0293943358042308,0.0292424130391461,0.162519759395935,0.1209914946913923,0.2015376123911289,2023-08-11 19:53:00
834,0.8500595301631884,0.8430196751170089,0.6082025108814872,0.5952917542023403,0.5368311447412794,0.4695600440931182,0.4595398798786653,0.5816082866719526,0.4654237405915046,0.5079192163089019,0.4422895541944669,0.5836838401837899,0.1748383887762765,0.1527391108474207,0.2245111788086922,0.4308794237327427,0.4813322856201844,0.5932726451686702,0.3746526873404342,0.6432530754049369,0.0274372326135423,0.0265535648296643,0.181154799314223,0.0877942427599703,0.1957376160255189,2023-08-11 19:54:00
835,0.8501519031557571,0.8439003748488857,0.6052241052244844,0.5956198223684833,0.5277238856874669,0.4939950155562078,0.4746243447978663,0.5470689349515507,0.4571683253898175,0.4688860267003086,0.4646971028829325,0.5829792897867973,0.1793171370307619,0.160091546818746,0.2339792624619254,0.4438316217091433,0.4868748117615581,0.5836363818557507,0.3669130654437229,0.6406681779368039,0.0298327222067722,0.0269720165574926,0.1674367930189118,0.103244014545661,0.1779451061255577,2023-08-11 19:55:00
836,0.8494444113806816,0.846076982667563,0.6064001844195939,0.5937752242261978,0.5220817238232336,0.4670771491981709,0.4727607010204974,0.5651990778684134,0.459546032735436,0.4662655206707927,0.4569444463989258,0.6081223005281113,0.1814219549281414,0.1553197981140636,0.2244585210366557,0.4100608396239242,0.4708894519798903,0.5840852400342977,0.3642562305076322,0.6456687029227511,0.0274616969753963,0.0264582197440984,0.1695973692040008,0.1073788154450356,0.174237546453384,2023-08-11 19:56:00
837,0.8528309232773315,0.8455309968673559,0.6082945367434216,0.5962072530466723,0.5032899297771306,0.4812837640125092,0.4520181352003657,0.5742646976645905,0.4757631673648433,0.4586052406878155,0.4427760025484114,0.5645496640899493,0.1760626530616546,0.1536665658418894,0.2324610233549524,0.4451619214867613,0.4764337921013621,0.5815576234250818,0.3675333912154014,0.6425456571453912,0.0290010286565705,0.0282177917756024,0.1761435729946144,0.1088733191406895,0.1826656721438686,2023-08-11 19:57:00
838,0.8521357084960809,0.8455127740712011,0.6048420394447602,0.5956939379371166,0.5080345325367631,0.5046057001587865,0.44490439038657,0.5514892697057692,0.4650294119063351,0.4644102852142329,0.4459088447276655,0.5719155667782155,0.1781778464266612,0.1598825475648747,0.2228582186195034,0.4609365941282319,0.5003562232714936,0.591677804446687,0.3688523999946024,0.6418538688125557,0.0312445082620636,0.0282346527958899,0.1717598933096099,0.1132601405488562,0.2116099717232029,2023-08-11 19:58:00
839,0.8536772016212951,0.844476039961449,0.6084891910116003,0.595582355163786,0.5408869003072837,0.4784141025655914,0.4558471856955659,0.5705592969991877,0.4760793024902731,0.470061767800403,0.4638158058236708,0.5946642790243812,0.1774843304578238,0.1526530381236746,0.2223360848519294,0.4484307683585253,0.4947650110125743,0.5949004959633735,0.3693160095663898,0.6483987846151004,0.0302021952392269,0.0289030601573557,0.1749561974159875,0.1185752764022164,0.2152728678622508,2023-08-11 19:59:00
840,0.8515163256054956,0.8467835894782122,0.6051562129232357,0.5959984173574437,0.51731397333313,0.4930025438451232,0.4780431479727454,0.5765309187013962,0.4744423219729925,0.5069788442367434,0.4358971605705353,0.547565784568028,0.1625226413147354,0.1615797971749172,0.227212286479455,0.4213887120863891,0.4903476823611775,0.5837775168365237,0.3877821519572342,0.6266803887529782,0.030320900508619,0.0282038588562517,0.2013617836923065,0.0981123531599871,0.1766491794854019,2023-08-11 20:00:00
841,0.8532551203682974,0.8470850763015311,0.6026108705509815,0.5962151508279578,0.4983901210808562,0.4988293426685247,0.5064165983231083,0.5215933820425362,0.4604599486583026,0.5172977886492011,0.4245948351195391,0.5513511462376646,0.1637379569714261,0.1551132266425731,0.224479005518901,0.4547877055814189,0.4884548352582697,0.5786106327273487,0.3850899542198052,0.6386022656173231,0.034051010375548,0.0290418877864528,0.1955023326183395,0.1034836547516267,0.1417334033334436,2023-08-11 20:01:00
842,0.8514252645420526,0.8466681921939334,0.6052128364142544,0.5979935463485696,0.5310153616137929,0.4934339022183346,0.499901232468285,0.5442806784732129,0.4493959146241653,0.4879888057753404,0.4224288180465695,0.535783274029192,0.1645843316531552,0.1594853055587713,0.2356730419880099,0.4366467934196129,0.4454250192285777,0.5850813075912362,0.3827533862932398,0.6281001589271338,0.0349034336488794,0.0292339038499035,0.1704600239538749,0.089326549358823,0.1780843813040081,2023-08-11 20:02:00
843,0.854390322324559,0.8473532312867268,0.6065325317346855,0.5975561349640227,0.490486115314281,0.5129815849740577,0.4714737060147183,0.537549614678856,0.4690187403526773,0.4745566738832928,0.4255193091146245,0.5229222806414449,0.1732826324442032,0.1604598567744037,0.2401812580733919,0.447394936350873,0.4722846382816339,0.5862215129399434,0.3861121749706365,0.6313657389585149,0.0307991593504168,0.0289139685657489,0.2010868332468209,0.0912598387495241,0.1409480339206983,2023-08-11 20:03:00
844,0.8525855212563894,0.8468155609832109,0.604933006292668,0.5965800499934117,0.5141213040108619,0.4952470838563257,0.4661971650498049,0.5221538666030666,0.4648236135930025,0.5105811002867512,0.4418953708165207,0.5720674814934228,0.1736134789085961,0.1576368181097734,0.2389380534971444,0.4496696731313556,0.46828286848968,0.578239817179481,0.3886937364512949,0.6355305583159234,0.0296384613477331,0.0283552215925078,0.2030141944850272,0.0814512179352748,0.1797012235427436,2023-08-11 20:04:00
845,0.8530451608249106,0.8458586411105312,0.6047696259015437,0.5953485755800562,0.5336183849163417,0.5012502218646909,0.4741150423833352,0.5701913763859376,0.474676203544513,0.4700376311061954,0.4164088824199964,0.5667930020640001,0.1627606682755489,0.1565986887727061,0.2285702192463408,0.4587085909061886,0.4779509727697905,0.5855357174715135,0.3854567996847402,0.6407062903292537,0.0312153706591602,0.0286210075817452,0.1786018872192964,0.0923105329569619,0.1774194607385973,2023-08-11 20:05:00
846,0.853127841951661,0.8475158728099557,0.6047703002819279,0.595580563745051,0.5372741113764885,0.5040110756032324,0.4932341775791817,0.5723876454274393,0.4611882201148001,0.5085248390335634,0.4457689600418972,0.5192947314759255,0.1630469777637377,0.1562053976518262,0.2336508870598939,0.4493204796226374,0.4673767481594246,0.576147442506933,0.3856985587364196,0.6250469825020031,0.0314679645332706,0.0304901398716323,0.1792079454455845,0.1014613772784235,0.2174784715804504,2023-08-11 20:06:00
847,0.8513455638566334,0.8473418327150979,0.6061632241809881,0.5977855723620692,0.5425111776833926,0.4884963059992296,0.4588392078146925,0.5403317592599903,0.507022750932229,0.4958216415680608,0.4290316910570437,0.5627976192869922,0.1675652420905152,0.1578581265693258,0.2380327611606918,0.4590495097818103,0.4416104714739273,0.5948003676230523,0.381587032860014,0.6452857542425826,0.0323457809426311,0.0304492012749258,0.1983398700381924,0.0903484333079092,0.1891955773742113,2023-08-11 20:07:00
848,0.8507738090281299,0.8470983698515959,0.6035669282435534,0.5978391613519785,0.5299796657129362,0.4714863971802103,0.5183797685614169,0.5150666013675688,0.4550717847096925,0.4731312195037355,0.457354032877325,0.5183015188621432,0.1674604336112289,0.1662663914354357,0.2394778660624004,0.4533020552006054,0.4437888357705223,0.5828663747859097,0.3813002274289139,0.6423405759928812,0.0349493553178117,0.0309551887882989,0.1789136207442277,0.1016439876801276,0.1715565130292203,2023-08-11 20:08:00
849,0.8495896698941308,0.8455805144209969,0.6077844037541137,0.5959684195765135,0.5043481280628251,0.5064429587893593,0.4634969250905676,0.5421006512264582,0.4474599375067735,0.520350664013805,0.4225709679722702,0.5551747897674896,0.1667594656638992,0.1536645140445723,0.2304803439326657,0.4355025121289799,0.489613002852803,0.5849761749819501,0.3867140270396546,0.6315343941948919,0.0259814767459265,0.0291346412370597,0.1936101268755517,0.0884744878613281,0.2153567563917956,2023-08-11 20:09:00
850,0.8505717230770448,0.8470042362225803,0.606166233139647,0.5980690311214909,0.4937599622592101,0.4880109356377618,0.4824144918819897,0.5181051167757215,0.4549608697616611,0.5210114948022627,0.4322268544403347,0.543478209172157,0.1682923829786037,0.165311716376744,0.2313146873862929,0.4426159598196368,0.4722805636072468,0.584626035195134,0.3780177092677594,0.6344714848984001,0.0307137581167033,0.0319796425980949,0.1741283109940888,0.091462349806949,0.1806396241230263,2023-08-11 20:10:00
851,0.8530183255168611,0.8475710579786945,0.6044397676834234,0.5971937617893076,0.4978361467645938,0.5015225372516361,0.4760102671225932,0.5429832946349026,0.526290509246377,0.5060202676363467,0.4356928978446899,0.5443622920049831,0.1638459728856787,0.1619285771138097,0.2348461949726842,0.4521319852652002,0.4731162776973971,0.59278170644378,0.3868994989684101,0.6317575134824406,0.0282668204906568,0.0285075458248723,0.175340158393722,0.0970257619855272,0.1680297438489408,2023-08-11 20:11:00
852,0.8548685877778002,0.847335031049476,0.6041551441571441,0.593368361039235,0.507837648274727,0.5076406362596756,0.4449415909601455,0.5993622237258529,0.4893957462110523,0.5043678656921282,0.4250415676923151,0.5633149001740045,0.1711347059868792,0.1517853515604818,0.2243649064599526,0.4548824413700401,0.4790974234081123,0.5800633808966728,0.3900317232964509,0.6277617571914943,0.0282370957258412,0.0281500667381375,0.1990440288662039,0.0920698619273557,0.1625660509173701,2023-08-11 20:12:00
853,0.8507358436531809,0.8474431491876483,0.6068647097293163,0.5974127626673521,0.5456100277357429,0.4893625341043793,0.4971477027099809,0.514608252780241,0.4550337251878465,0.5070423901764085,0.4404428240728787,0.532370592383201,0.168567272822102,0.1587752248799026,0.2331668562567904,0.4429313661672971,0.5025519826894108,0.575775574430637,0.3829528662620079,0.6316143623355251,0.0290531205527013,0.0308271303481249,0.1909663165701918,0.0823399854131865,0.1456572745537002,2023-08-11 20:13:00
854,0.8518850068122051,0.8470788579069035,0.6030124672201121,0.5974384838025079,0.5175791952950409,0.481167955463981,0.4725479996805266,0.555745243680107,0.4511248241129807,0.4915071678728402,0.4161158418315212,0.5614417168910096,0.1658964240824477,0.161195574421214,0.2315609684404113,0.4569214076613209,0.4676754694560568,0.5850359242960936,0.384752223345149,0.6487154278209057,0.0314871732997509,0.0286196178708884,0.2025679983720916,0.0941496809418508,0.1592551844571406,2023-08-11 20:14:00
855,0.8502206701023084,0.8463320490163335,0.6065960337039317,0.5982719902612621,0.5092204306945695,0.4826590433408706,0.4732233906024924,0.5300677330478271,0.4545229383736239,0.4955929623227079,0.4298188467458263,0.5671408284250562,0.1653568258526237,0.1648261671139604,0.2418884940782062,0.4533866112610271,0.4815131909971853,0.5962720803392034,0.3775671925823177,0.6431520798266973,0.0301757825404612,0.0306308439354505,0.1802366295635297,0.0936705829155081,0.18385037138998,2023-08-11 20:15:00
856,0.8513900989870773,0.8471395845058868,0.607596566431129,0.5949674407130524,0.5337149042952006,0.5079653501939898,0.4750709502227218,0.5562841751350649,0.5346858176081064,0.4903992132878408,0.4505838825761354,0.5432434251144213,0.1713833369357903,0.1594828772861196,0.2416698771660629,0.4412453680900494,0.4645078450414769,0.5851178272646361,0.3876981132104574,0.6454879552840505,0.0286619086687185,0.0289696933630726,0.2093666020328595,0.0783656493254972,0.1880653468470054,2023-08-11 20:16:00
857,0.8523515533212795,0.8465959716695436,0.6038974189704003,0.5973813504546022,0.5412836220241202,0.4883285467796285,0.4852727410574981,0.5262506125912145,0.4493037508412394,0.5194356024826281,0.442342119545761,0.5190455435065139,0.1659110045660819,0.1620626530547097,0.2361915819893855,0.4331012337309926,0.5081117563501044,0.5805367932845941,0.3839893283167574,0.6477335606332106,0.0289693251233341,0.0311049971969206,0.1980866560684121,0.0840755793965747,0.1740962550806047,2023-08-11 20:17:00
858,0.8512435321240089,0.845869001938931,0.6036897298144694,0.5970344894340728,0.5224275294199687,0.491148850581894,0.5222151097063876,0.5528484873948525,0.487907823936126,0.5069107173513354,0.4342587008450261,0.5303683326675579,0.1615887448257841,0.1523785671149909,0.2191600798343454,0.4554743337929917,0.4927010291076626,0.5824730141285899,0.3900746180875785,0.6401656177998861,0.0318496251463354,0.0294276595978655,0.2053983626119273,0.0856928404064362,0.1564898259838837,2023-08-11 20:18:00
859,0.8515301491222601,0.8473827188495322,0.6081749612407399,0.5950890258776336,0.5036091380618845,0.4982848776639202,0.4654630774184258,0.574313267547535,0.5201885071706157,0.4593006457849479,0.4318718458977184,0.5350908155670716,0.1735785655944569,0.1668098257827417,0.2334078700630087,0.4530988021786937,0.4797798192000112,0.5830289461499104,0.3876771642130643,0.6458956249623237,0.0297203532915688,0.0296280611194981,0.1974726661872172,0.0822238785687281,0.1582634645708305,2023-08-11 20:19:00
